-2.645606100559234619e-01,-2.134548664093017578e+00,1.605269610881805420e-01,7.802874445915222168e-01,1.886861622333526611e-01,-3.920678496360778809e-01,4.492569565773010254e-01,4.683231711387634277e-01,-6.380824446678161621e-01,-6.093724444508552551e-02,-6.337694525718688965e-01,4.030469059944152832e-01,-6.083796918392181396e-02,-3.478397727012634277e-01,-2.238465249538421631e-01,9.571392089128494263e-02,1.481831201662195049e-18,9.441179782152175903e-02,8.259804546833038330e-02,-1.161680817604064941e-01,-1.745299994945526123e-01,1.964224129915237427e-01,2.667205594480037689e-02,4.312109202146530151e-02,2.445535175502300262e-02
-2.543821334838867188e-01,-2.184375286102294922e+00,1.684911176562309265e-02,8.885878324508666992e-01,1.928952783346176147e-01,-1.428356170654296875e-01,3.908977806568145752e-01,9.495802968740463257e-02,-7.259054780006408691e-01,-1.989294588565826416e-01,-1.393666386604309082e+00,1.043401286005973816e-02,-1.047478094696998596e-01,-4.943921864032745361e-01,-4.771838337182998657e-02,1.731925904750823975e-01,1.120843086391687393e-02,1.438002735376358032e-01,6.542694568634033203e-02,-3.040044605731964111e-01,-1.745299994945526123e-01,3.481390178203582764e-01,2.412740699946880341e-02,6.499825417995452881e-02,-3.459810838103294373e-02
-2.704971432685852051e-01,-2.146058082580566406e+00,6.002610083669424057e-03,9.008150100708007812e-01,1.879882216453552246e-01,-1.153595894575119019e-01,3.740118741989135742e-01,4.855213686823844910e-02,-8.021230101585388184e-01,-2.471816688776016235e-01,-1.519111275672912598e+00,-8.269859105348587036e-02,-1.112826019525527954e-01,-5.665340423583984375e-01,4.662049934267997742e-03,2.094721645116806030e-01,1.780333742499351501e-02,1.710439324378967285e-01,4.980295151472091675e-02,-3.977428078651428223e-01,-1.745299994945526123e-01,4.003444612026214600e-01,3.595662117004394531e-02,8.084847778081893921e-02,-6.750544160604476929e-02
-2.698015570640563965e-01,-2.149495840072631836e+00,-6.147575564682483673e-03,9.019431471824645996e-01,1.974589079618453979e-01,-5.292218923568725586e-02,3.804047703742980957e-01,-6.524341553449630737e-02,-7.929583191871643066e-01,-3.952962756156921387e-01,-1.713325500488281250e+00,-1.727517843246459961e-01,-1.225448399782180786e-01,-7.041338086128234863e-01,1.087826043367385864e-01,3.048562705516815186e-01,1.155717745423316956e-01,2.449063807725906372e-01,2.464244840666651726e-03,-5.646662712097167969e-01,-1.745299994945526123e-01,5.103594660758972168e-01,7.399503141641616821e-02,1.195788308978080750e-01,-1.280143111944198608e-01
-2.830954194068908691e-01,-2.140277147293090820e+00,1.485916599631309509e-02,9.000517725944519043e-01,2.034549713134765625e-01,-5.493538081645965576e-02,3.814380168914794922e-01,-8.525098860263824463e-02,-8.368664383888244629e-01,-5.152114629745483398e-01,-1.761925101280212402e+00,-1.983421444892883301e-01,-1.246581897139549255e-01,-8.318288326263427734e-01,1.591427028179168701e-01,3.639784157276153564e-01,2.388519942760467529e-01,3.115637600421905518e-01,-3.547419235110282898e-02,-6.628960967063903809e-01,-1.735323965549468994e-01,5.866678953170776367e-01,1.147724166512489319e-01,1.551314294338226318e-01,-1.712023615837097168e-01
-2.871077656745910645e-01,-2.138681173324584961e+00,4.369369149208068848e-02,8.962202668190002441e-01,2.087420076131820679e-01,-6.710781157016754150e-02,3.856326937675476074e-01,-1.004121154546737671e-01,-8.861620426177978516e-01,-6.092218160629272461e-01,-1.795850992202758789e+00,-2.198467999696731567e-01,-1.223230138421058655e-01,-9.488568305969238281e-01,1.635829210281372070e-01,3.960574865341186523e-01,3.725596964359283447e-01,3.666649758815765381e-01,-5.299784615635871887e-02,-7.315781712532043457e-01,-1.723777651786804199e-01,6.440132856369018555e-01,1.510796844959259033e-01,1.855786591768264771e-01,-1.987344026565551758e-01
-2.851957082748413086e-01,-2.138030529022216797e+00,7.153600454330444336e-02,8.909723758697509766e-01,2.133494615554809570e-01,-8.269301056861877441e-02,3.921888768672943115e-01,-1.303772628307342529e-01,-9.387601017951965332e-01,-6.815975904464721680e-01,-1.833223581314086914e+00,-2.444521635770797729e-01,-1.140812411904335022e-01,-1.052287578582763672e+00,1.679656505584716797e-01,4.115768373012542725e-01,5.165917873382568359e-01,4.088037312030792236e-01,-5.635514110326766968e-02,-7.802639603614807129e-01,-1.715305000543594360e-01,6.873172521591186523e-01,1.798858046531677246e-01,2.080000489950180054e-01,-2.143497765064239502e-01
-2.798454463481903076e-01,-2.137896776199340820e+00,9.583995491266250610e-02,8.843943476676940918e-01,2.159820944070816040e-01,-1.003563627600669861e-01,4.014061987400054932e-01,-1.695220619440078735e-01,-9.953465461730957031e-01,-7.336483597755432129e-01,-1.875734686851501465e+00,-2.738178968429565430e-01,-9.842116385698318481e-02,-1.141412377357482910e+00,1.723632216453552246e-01,4.144682884216308594e-01,6.678931117057800293e-01,4.371851384639739990e-01,-5.195135623216629028e-02,-8.111027479171752930e-01,-1.556619703769683838e-01,7.206891179084777832e-01,2.055085301399230957e-01,2.246812283992767334e-01,-2.214051336050033569e-01
-2.757970690727233887e-01,-2.123595476150512695e+00,1.118121370673179626e-01,8.803739547729492188e-01,2.119107991456985474e-01,-1.266890764236450195e-01,4.049510955810546875e-01,-1.829939782619476318e-01,-1.085895180702209473e+00,-7.470692992210388184e-01,-1.905040860176086426e+00,-2.993419468402862549e-01,-8.894924074411392212e-02,-1.176774740219116211e+00,1.745299994945526123e-01,4.113415479660034180e-01,7.391657829284667969e-01,4.469027817249298096e-01,-4.983909428119659424e-02,-8.192834854125976562e-01,-1.596067398786544800e-01,7.390809655189514160e-01,2.212494164705276489e-01,2.332841902971267700e-01,-2.258692830801010132e-01
-2.687965035438537598e-01,-2.122220039367675781e+00,1.302415132522583008e-01,8.703723549842834473e-01,2.185338586568832397e-01,-1.577730029821395874e-01,4.120711088180541992e-01,-1.899654865264892578e-01,-1.126150608062744141e+00,-7.539173960685729980e-01,-1.937690258026123047e+00,-3.090076446533203125e-01,-7.621815800666809082e-02,-1.203736066818237305e+00,1.745299994945526123e-01,4.025270640850067139e-01,8.098529577255249023e-01,4.543462097644805908e-01,-4.705560952425003052e-02,-8.188661932945251465e-01,-1.449593156576156616e-01,7.558283805847167969e-01,2.337988317012786865e-01,2.408800274133682251e-01,-2.282756567001342773e-01
