-3.185523748397827148e-01,7.526986598968505859e-01,2.853749990463256836e-01,6.581578850746154785e-01,2.123381048440933228e-01,-6.587930321693420410e-01,2.961966991424560547e-01,-1.206498518586158752e-01,-1.388388514518737793e+00,-2.752599120140075684e-01,-5.500329732894897461e-01,-2.791530191898345947e-01,-2.004803419113159180e-01,-2.062166929244995117e-01,-4.165479838848114014e-01,4.339056313037872314e-01,2.613219022750854492e-01,2.996836304664611816e-01,-4.443014785647392273e-02,-6.142403483390808105e-01,1.857867240905761719e-01,6.347797513008117676e-01,3.479782640933990479e-01,-1.064925342798233032e-01,-5.036631226539611816e-01
-3.136657774448394775e-01,7.455548048019409180e-01,2.883667945861816406e-01,6.743722558021545410e-01,2.705770730972290039e-01,-6.212711334228515625e-01,2.933126688003540039e-01,-2.031500339508056641e-01,-1.342021107673645020e+00,-3.062730431556701660e-01,-6.462469100952148438e-01,-1.418570429086685181e-01,-2.197392582893371582e-01,-2.937774062156677246e-01,-3.336539268493652344e-01,4.334270954132080078e-01,2.264693528413772583e-01,3.143242001533508301e-01,-4.188918322324752808e-02,-7.122907042503356934e-01,2.644111812114715576e-01,6.976687312126159668e-01,4.266742765903472900e-01,-1.421111971139907837e-01,-5.061399936676025391e-01
-3.138091862201690674e-01,7.521118521690368652e-01,2.989549934864044189e-01,6.858515143394470215e-01,2.990034818649291992e-01,-5.984382629394531250e-01,2.864896059036254883e-01,-2.563452720642089844e-01,-1.339347362518310547e+00,-3.360302746295928955e-01,-7.044977545738220215e-01,-7.577954977750778198e-02,-2.391594350337982178e-01,-3.649040162563323975e-01,-2.740983366966247559e-01,4.277818500995635986e-01,2.069596797227859497e-01,3.306452035903930664e-01,-4.070657864212989807e-02,-8.186674118041992188e-01,3.517558574676513672e-01,7.453541755676269531e-01,5.168577432632446289e-01,-1.790094077587127686e-01,-5.061399936676025391e-01
-3.129836022853851318e-01,7.623897790908813477e-01,3.116001486778259277e-01,6.953507661819458008e-01,3.106815516948699951e-01,-5.847997069358825684e-01,2.792374789714813232e-01,-2.925713956356048584e-01,-1.358165979385375977e+00,-3.634334802627563477e-01,-7.507520914077758789e-01,-4.742148146033287048e-02,-2.574767768383026123e-01,-4.204286932945251465e-01,-2.418114393949508667e-01,4.185088574886322021e-01,2.031890153884887695e-01,3.478477597236633301e-01,-3.899139538407325745e-02,-9.224361777305603027e-01,4.346491992473602295e-01,7.839236855506896973e-01,6.297661662101745605e-01,-2.119980603456497192e-01,-5.061399936676025391e-01
-3.100796937942504883e-01,7.730335593223571777e-01,3.241494596004486084e-01,7.059193253517150879e-01,3.102924525737762451e-01,-5.759456157684326172e-01,2.714464366436004639e-01,-3.234010934829711914e-01,-1.391341209411621094e+00,-3.874327838420867920e-01,-7.990130782127380371e-01,-4.278273507952690125e-02,-2.732076942920684814e-01,-4.674194157123565674e-01,-2.349543869495391846e-01,4.070980548858642578e-01,2.101884037256240845e-01,3.641973435878753662e-01,-3.808020055294036865e-02,-1.022197246551513672e+00,5.081238746643066406e-01,8.166066408157348633e-01,7.672497630119323730e-01,-2.408932000398635864e-01,-5.061399936676025391e-01
-3.043091595172882080e-01,7.832448482513427734e-01,3.352849781513214111e-01,7.190052270889282227e-01,2.990469932556152344e-01,-5.685442686080932617e-01,2.652542293071746826e-01,-3.523320853710174561e-01,-1.435949563980102539e+00,-4.072144031524658203e-01,-8.561528325080871582e-01,-6.293278932571411133e-02,-2.853568494319915771e-01,-5.081626772880554199e-01,-2.519188523292541504e-01,3.944529891014099121e-01,2.259812206029891968e-01,3.787775337696075439e-01,-3.850105404853820801e-02,-1.117854714393615723e+00,5.711482167243957520e-01,8.432500362396240234e-01,9.251220822334289551e-01,-2.677118778228759766e-01,-5.061399936676025391e-01
-2.966093122959136963e-01,7.932152748107910156e-01,3.445800840854644775e-01,7.352655529975891113e-01,2.785111367702484131e-01,-5.609214901924133301e-01,2.591972351074218750e-01,-3.748669922351837158e-01,-1.501602530479431152e+00,-4.224065542221069336e-01,-9.237357974052429199e-01,-1.032446324825286865e-01,-2.929230928421020508e-01,-5.457852482795715332e-01,-2.896018028259277344e-01,3.815436363220214844e-01,2.481300830841064453e-01,3.909898996353149414e-01,-3.921953216195106506e-02,-1.209105730056762695e+00,6.232005953788757324e-01,8.653006553649902344e-01,1.094744801521301270e+00,-2.941645383834838867e-01,-5.061399936676025391e-01
-2.865375578403472900e-01,8.030198216438293457e-01,3.528830111026763916e-01,7.540315389633178711e-01,2.490893006324768066e-01,-5.520584583282470703e-01,2.542094290256500244e-01,-3.905886113643646240e-01,-1.583417057991027832e+00,-4.326739013195037842e-01,-1.002350687980651855e+00,-1.647247225046157837e-01,-2.951656281948089600e-01,-5.802050828933715820e-01,-3.464244604110717773e-01,3.673245906829833984e-01,2.769092619419097900e-01,4.003515839576721191e-01,-3.883782029151916504e-02,-1.296181559562683105e+00,6.620276570320129395e-01,8.869594335556030273e-01,1.268591165542602539e+00,-3.205792903900146484e-01,-5.061399936676025391e-01
-2.749315500259399414e-01,8.130451440811157227e-01,3.599468767642974854e-01,7.749497294425964355e-01,2.099235355854034424e-01,-5.411490797996520996e-01,2.500853240489959717e-01,-3.972552716732025146e-01,-1.682507753372192383e+00,-4.375185966491699219e-01,-1.094410419464111328e+00,-2.442178577184677124e-01,-2.912838757038116455e-01,-6.107316613197326660e-01,-4.225265681743621826e-01,3.507714867591857910e-01,3.133144080638885498e-01,4.063222110271453857e-01,-3.597870469093322754e-02,-1.376598238945007324e+00,6.851546168327331543e-01,9.119470715522766113e-01,1.436761021614074707e+00,-3.459613621234893799e-01,-5.061399936676025391e-01
-2.669734954833984375e-01,7.977223396301269531e-01,3.737886846065521240e-01,7.734668254852294922e-01,2.419497370719909668e-01,-5.216419100761413574e-01,2.666442692279815674e-01,-4.411250054836273193e-01,-1.614139795303344727e+00,-4.365774691104888916e-01,-1.186066865921020508e+00,-1.852122396230697632e-01,-2.853522300720214844e-01,-6.342638731002807617e-01,-4.045477211475372314e-01,3.286995589733123779e-01,3.182095885276794434e-01,4.075603783130645752e-01,-2.964094467461109161e-02,-1.430805563926696777e+00,7.025061845779418945e-01,9.270868301391601562e-01,1.497802615165710449e+00,-3.579777777194976807e-01,-5.061399936676025391e-01
-2.585370242595672607e-01,8.002900481224060059e-01,3.854821920394897461e-01,7.789090275764465332e-01,2.410462796688079834e-01,-5.112511515617370605e-01,2.716977298259735107e-01,-4.798279702663421631e-01,-1.605454564094543457e+00,-4.343720674514770508e-01,-1.266064405441284180e+00,-1.859207749366760254e-01,-2.771666646003723145e-01,-6.582477092742919922e-01,-3.928490579128265381e-01,3.066429197788238525e-01,3.234752714633941650e-01,4.091799259185791016e-01,-2.409973181784152985e-02,-1.481997728347778320e+00,7.171383500099182129e-01,9.394750595092773438e-01,1.550331830978393555e+00,-3.695464432239532471e-01,-5.061399936676025391e-01
-2.531284689903259277e-01,8.096861243247985840e-01,3.958202600479125977e-01,7.904850840568542480e-01,2.230205684900283813e-01,-4.994018971920013428e-01,2.756681442260742188e-01,-4.787233769893646240e-01,-1.636644721031188965e+00,-4.304762780666351318e-01,-1.360584974288940430e+00,-2.283149957656860352e-01,-2.662816643714904785e-01,-6.792082786560058594e-01,-3.999632000923156738e-01,2.866795063018798828e-01,3.331229984760284424e-01,4.112198352813720703e-01,-1.950992457568645477e-02,-1.528771281242370605e+00,7.254231572151184082e-01,9.519224762916564941e-01,1.596744298934936523e+00,-3.792292773723602295e-01,-5.061399936676025391e-01
-2.489962130784988403e-01,8.233422636985778809e-01,4.047010540962219238e-01,8.056259751319885254e-01,1.921152770519256592e-01,-4.844146370887756348e-01,2.817818224430084229e-01,-4.447661638259887695e-01,-1.699616909027099609e+00,-4.239439964294433594e-01,-1.472360610961914062e+00,-3.004458844661712646e-01,-2.520821690559387207e-01,-6.961106657981872559e-01,-4.252556264400482178e-01,2.679578661918640137e-01,3.479463458061218262e-01,4.135024249553680420e-01,-1.538538839668035507e-02,-1.572046637535095215e+00,7.250145673751831055e-01,9.665154814720153809e-01,1.639641404151916504e+00,-3.865364491939544678e-01,-5.061399936676025391e-01
-2.415663301944732666e-01,8.383843898773193359e-01,4.121272861957550049e-01,8.187469840049743652e-01,1.615930944681167603e-01,-4.693576395511627197e-01,2.885212302207946777e-01,-3.832551538944244385e-01,-1.778881907463073730e+00,-4.133298695087432861e-01,-1.595869302749633789e+00,-3.451760709285736084e-01,-2.342599034309387207e-01,-7.099556326866149902e-01,-4.625090062618255615e-01,2.492269426584243774e-01,3.669432103633880615e-01,4.157897830009460449e-01,-1.109853480011224747e-02,-1.612936496734619141e+00,7.170861959457397461e-01,9.838050603866577148e-01,1.680496215820312500e+00,-3.915891945362091064e-01,-5.061399936676025391e-01
-2.290366142988204956e-01,8.521561026573181152e-01,4.189256131649017334e-01,8.280776739120483398e-01,1.365479528903961182e-01,-4.586432576179504395e-01,2.920416891574859619e-01,-2.896940112113952637e-01,-1.872291326522827148e+00,-3.978925347328186035e-01,-1.713661789894104004e+00,-3.490877151489257812e-01,-2.132929861545562744e-01,-7.227257490158081055e-01,-5.057379007339477539e-01,2.308357656002044678e-01,3.880885839462280273e-01,4.178935587406158447e-01,-6.372034084051847458e-03,-1.651068449020385742e+00,7.050060629844665527e-01,1.002419471740722656e+00,1.719241142272949219e+00,-3.950826525688171387e-01,-5.061399936676025391e-01
-2.137696593999862671e-01,8.631830811500549316e-01,4.246832132339477539e-01,8.359901905059814453e-01,1.145587489008903503e-01,-4.513892829418182373e-01,2.902489304542541504e-01,-1.596170067787170410e-01,-1.996195197105407715e+00,-3.773793280124664307e-01,-1.802957177162170410e+00,-3.490999937057495117e-01,-1.907103359699249268e-01,-7.374391555786132812e-01,-5.515429377555847168e-01,2.145071029663085938e-01,4.082475006580352783e-01,4.194844365119934082e-01,-1.287906314246356487e-03,-1.685412526130676270e+00,6.926427483558654785e-01,1.020600676536560059e+00,1.754575490951538086e+00,-3.980554044246673584e-01,-5.061399936676025391e-01
-1.968167275190353394e-01,8.624504208564758301e-01,4.587391316890716553e-01,8.316224813461303711e-01,9.660518914461135864e-02,-4.610819518566131592e-01,2.940661907196044922e-01,-3.521103039383888245e-02,-2.087601184844970703e+00,-2.622629702091217041e-01,-1.852527856826782227e+00,-3.490999937057495117e-01,-8.409757167100906372e-02,-8.015753626823425293e-01,-5.853258967399597168e-01,1.417715102434158325e-01,4.530903398990631104e-01,4.271901249885559082e-01,9.487860836088657379e-03,-1.768229484558105469e+00,6.642735600471496582e-01,1.036942124366760254e+00,1.809844017028808594e+00,-4.118332266807556152e-01,-5.060907602310180664e-01
-1.749000251293182373e-01,8.779916763305664062e-01,4.715797007083892822e-01,8.244152069091796875e-01,6.747565418481826782e-02,-4.737254083156585693e-01,3.022761344909667969e-01,-7.100754231214523315e-02,-2.052336215972900391e+00,-1.715150475502014160e-01,-1.881195545196533203e+00,-3.490999937057495117e-01,-6.316793133009923622e-07,-8.300714492797851562e-01,-6.491975188255310059e-01,1.059917137026786804e-01,5.117522478103637695e-01,4.346992671489715576e-01,1.410515792667865753e-02,-1.809963464736938477e+00,6.446408629417419434e-01,1.034500479698181152e+00,1.846850037574768066e+00,-4.227958619594573975e-01,-5.031170845031738281e-01
-1.506355851888656616e-01,8.886376023292541504e-01,4.812186956405639648e-01,8.118720054626464844e-01,4.854312539100646973e-02,-4.827145934104919434e-01,3.247984647750854492e-01,-2.346213161945343018e-01,-1.853461503982543945e+00,-1.321832686662673950e-01,-1.905503630638122559e+00,-3.490999937057495117e-01,2.027039178285696438e-19,-8.393182158470153809e-01,-7.026780843734741211e-01,8.278681337833404541e-02,5.764797925949096680e-01,4.400801658630371094e-01,1.815165951848030090e-02,-1.834204196929931641e+00,6.229553222656250000e-01,1.030109047889709473e+00,1.877485156059265137e+00,-4.314189255237579346e-01,-4.974870085716247559e-01
