8.617758005857467651e-02,4.390465259552001953e+00,1.772875338792800903e-01,-5.768523812294006348e-01,-5.686625242233276367e-01,-2.282162159681320190e-01,5.401681661605834961e-01,-4.607814922928810120e-02,-9.497005343437194824e-01,-6.637834902523653531e-19,-4.427170753479003906e-01,9.007899165153503418e-01,-3.179408982396125793e-02,-2.644279897212982178e-01,-1.279570311307907104e-01,-5.791784077882766724e-02,-2.056811476483011287e-18,-9.682847559452056885e-02,-1.563967019319534302e-01,-5.147196054458618164e-01,3.551151752471923828e-01,9.279140830039978027e-02,6.454761634992192340e-18,-8.477333933115005493e-03,-2.497350871562957764e-01
1.594719588756561279e-01,4.399693489074707031e+00,1.207999512553215027e-01,-6.393744945526123047e-01,-5.210888385772705078e-01,-3.543648719787597656e-01,4.405589997768402100e-01,-5.547927692532539368e-02,-6.033855676651000977e-01,-2.285163369974706383e-18,-6.887572407722473145e-01,1.278705716133117676e+00,-5.168090388178825378e-02,-3.825836777687072754e-01,-5.687972158193588257e-02,-1.326041519641876221e-01,7.933390326797962189e-03,-5.984120070934295654e-02,-1.276587545871734619e-01,-6.706068515777587891e-01,4.045044183731079102e-01,7.943488657474517822e-02,-1.126500880289016057e-18,3.739328682422637939e-02,-2.314945459365844727e-01
1.685403138399124146e-01,4.397871971130371094e+00,1.039472371339797974e-01,-6.236595511436462402e-01,-4.716447889804840088e-01,-4.602026641368865967e-01,4.204919338226318359e-01,-2.773909270763397217e-01,-4.368802905082702637e-01,1.887287013794862413e-19,-9.995626211166381836e-01,1.457951188087463379e+00,-9.476369619369506836e-02,-5.728253722190856934e-01,1.175072640180587769e-01,-2.494392693042755127e-01,3.430808708071708679e-02,5.918730515986680984e-03,-7.221787422895431519e-02,-8.619834184646606445e-01,5.433536171913146973e-01,5.903523787856101990e-02,1.573142071720212698e-04,1.128197163343429565e-01,-1.802616268396377563e-01
1.585300415754318237e-01,4.391107559204101562e+00,9.563226252794265747e-02,-6.137558221817016602e-01,-4.451850652694702148e-01,-4.907753765583038330e-01,4.292477071285247803e-01,-4.346433579921722412e-01,-3.932752013206481934e-01,-2.399229094903931241e-19,-1.160656809806823730e+00,1.477955698966979980e+00,-1.369838118553161621e-01,-7.099761366844177246e-01,1.729924380779266357e-01,-3.554030358791351318e-01,1.065595895051956177e-01,7.909738272428512573e-02,-2.747712470591068268e-02,-1.004945039749145508e+00,6.323634982109069824e-01,3.363761305809020996e-02,4.220892861485481262e-02,2.007329016923904419e-01,-1.352730542421340942e-01
1.515002101659774780e-01,4.385574817657470703e+00,9.205991774797439575e-02,-6.156797409057617188e-01,-4.250312149524688721e-01,-4.927059412002563477e-01,4.444409310817718506e-01,-5.391628146171569824e-01,-3.798419237136840820e-01,-9.204174391925334930e-03,-1.243594765663146973e+00,1.444762229919433594e+00,-1.716541647911071777e-01,-8.073929548263549805e-01,1.744839549064636230e-01,-4.423736035823822021e-01,2.106284052133560181e-01,1.465580612421035767e-01,6.753043271601200104e-03,-1.112808823585510254e+00,6.595323681831359863e-01,-1.656914246268570423e-03,1.309403777122497559e-01,2.870500087738037109e-01,-1.038057729601860046e-01
1.460172384977340698e-01,4.380935668945312500e+00,9.177633374929428101e-02,-6.253401637077331543e-01,-4.067936241626739502e-01,-4.838957786560058594e-01,4.575078785419464111e-01,-6.036400794982910156e-01,-3.654452562332153320e-01,-3.538843989372253418e-02,-1.298142433166503906e+00,1.398135423660278320e+00,-1.984092444181442261e-01,-8.781244158744812012e-01,1.738149225711822510e-01,-5.035009980201721191e-01,3.253118395805358887e-01,2.011382430791854858e-01,3.386894613504409790e-02,-1.208345055580139160e+00,6.606580615043640137e-01,-4.829278588294982910e-02,2.598361372947692871e-01,3.597611486911773682e-01,-8.032383769750595093e-02
1.769452095031738281e-01,4.330618858337402344e+00,1.393362283706665039e-01,-6.911404728889465332e-01,-4.446634352207183838e-01,-4.258598387241363525e-01,3.784741759300231934e-01,-3.975504040718078613e-01,-2.316347211599349976e-01,-1.792287528514862061e-01,-1.104535102844238281e+00,1.450923562049865723e+00,-3.851804435253143311e-01,-1.005638003349304199e+00,2.649018913507461548e-02,-6.024069786071777344e-01,1.111215710639953613e+00,1.853004395961761475e-01,1.552405655384063721e-01,-1.919828295707702637e+00,3.026190996170043945e-01,-7.080200910568237305e-01,1.825780272483825684e+00,1.460850387811660767e-01,6.843552738428115845e-02
1.839497834444046021e-01,4.327641963958740234e+00,1.391788125038146973e-01,-6.827206611633300781e-01,-3.964647352695465088e-01,-4.169366955757141113e-01,4.504131078720092773e-01,-5.393952727317810059e-01,-2.806407213211059570e-01,-2.176732569932937622e-01,-1.194141387939453125e+00,1.303326845169067383e+00,-3.902660608291625977e-01,-1.117478728294372559e+00,-9.177675098180770874e-02,-5.775671601295471191e-01,1.199890613555908203e+00,1.159372553229331970e-01,1.590797007083892822e-01,-1.919899940490722656e+00,1.893869191408157349e-01,-6.541515588760375977e-01,1.895611286163330078e+00,6.734619289636611938e-02,-1.084829121828079224e-02
1.963884085416793823e-01,4.310939311981201172e+00,1.505542844533920288e-01,-7.108783721923828125e-01,-3.708818852901458740e-01,-3.397923409938812256e-01,4.915685951709747314e-01,-4.960346221923828125e-01,-3.286181688308715820e-01,-2.863128781318664551e-01,-1.109537720680236816e+00,1.130539894104003906e+00,-4.571685492992401123e-01,-1.128633379936218262e+00,-2.967926561832427979e-01,-5.460727810859680176e-01,1.442342400550842285e+00,-4.985662549734115601e-02,1.933669894933700562e-01,-1.919899940490722656e+00,4.775897040963172913e-02,-5.673975348472595215e-01,2.029061317443847656e+00,6.970989983528852463e-03,-6.040066480636596680e-02
1.974082887172698975e-01,4.317471504211425781e+00,1.547095924615859985e-01,-7.082194089889526367e-01,-2.987932264804840088e-01,-3.132295012474060059e-01,5.577052235603332520e-01,-5.989860296249389648e-01,-3.712524771690368652e-01,-2.963936626911163330e-01,-1.192888736724853516e+00,9.475037455558776855e-01,-4.537536501884460449e-01,-1.170113205909729004e+00,-3.637773990631103516e-01,-5.249059796333312988e-01,1.427662253379821777e+00,-6.558737158775329590e-02,1.956276446580886841e-01,-1.919899940490722656e+00,1.544355601072311401e-02,-5.022800564765930176e-01,1.997365117073059082e+00,1.691256300546228886e-03,-7.479402422904968262e-02
