-6.293618083000183105e-01,3.555392265319824219e+00,1.104781180620193481e-01,8.773627281188964844e-01,1.299409754574298859e-02,-3.413586616516113281e-01,3.369570374488830566e-01,6.553113460540771484e-01,-8.663493394851684570e-01,-8.004965633153915405e-02,-7.095400691032409668e-01,3.343245089054107666e-01,-7.277128100395202637e-02,5.189356207847595215e-02,-4.624006152153015137e-01,1.154472976922988892e-01,5.758925899863243103e-02,2.033595927059650421e-02,-2.558670938014984131e-02,-3.079741001129150391e-01,1.350778043270111084e-01,2.026472538709640503e-01,-1.300272419114257197e-17,-1.644015461206436157e-01,-7.460904866456985474e-02
-6.054754257202148438e-01,3.528003931045532227e+00,5.890385434031486511e-02,9.166238903999328613e-01,6.331850588321685791e-02,-1.821153610944747925e-01,3.501791656017303467e-01,3.312455713748931885e-01,-7.603175640106201172e-01,-2.531305551528930664e-01,-1.127930164337158203e+00,3.089413046836853027e-01,-1.640446931123733521e-01,-6.841297447681427002e-02,-4.438811838626861572e-01,1.476161628961563110e-01,2.874815091490745544e-02,3.595105558633804321e-02,-1.712440326809883118e-02,-6.569769382476806641e-01,1.944143027067184448e-01,4.354330897331237793e-01,4.720116849057376385e-04,-1.534240394830703735e-01,-9.073763340711593628e-02
-6.242351531982421875e-01,3.552568435668945312e+00,4.407286271452903748e-02,9.442981481552124023e-01,6.254456937313079834e-02,-1.636561602354049683e-01,2.785783410072326660e-01,2.990020811557769775e-01,-8.826407790184020996e-01,-3.672895431518554688e-01,-1.315179944038391113e+00,2.378881722688674927e-01,-1.999176442623138428e-01,-1.548844128847122192e-01,-4.936833083629608154e-01,1.629163175821304321e-01,2.238228917121887207e-02,5.142505094408988953e-02,-1.703781262040138245e-02,-8.052392601966857910e-01,1.440771371126174927e-01,5.952063202857971191e-01,3.034171462059020996e-02,-1.271135210990905762e-01,-1.106600388884544373e-01
-6.312697529792785645e-01,3.557636976242065430e+00,4.806019738316535950e-02,9.544779062271118164e-01,5.046552792191505432e-02,-1.599329560995101929e-01,2.466710358858108521e-01,2.973075509071350098e-01,-9.444218873977661133e-01,-4.546390771865844727e-01,-1.443308353424072266e+00,1.529019773006439209e-01,-2.172622084617614746e-01,-2.050516903400421143e-01,-5.422152280807495117e-01,1.754775941371917725e-01,3.347935155034065247e-02,6.748408079147338867e-02,-1.756544411182403564e-02,-9.140902161598205566e-01,7.409263402223587036e-02,7.218732833862304688e-01,7.745610177516937256e-02,-9.822234511375427246e-02,-1.328784823417663574e-01
-6.249296069145202637e-01,3.550181627273559570e+00,7.724368572235107422e-02,9.470493793487548828e-01,5.575047060847282410e-02,-1.663253605365753174e-01,2.689334452152252197e-01,3.033275902271270752e-01,-9.296337366104125977e-01,-5.444422364234924316e-01,-1.422990798950195312e+00,1.082889139652252197e-01,-2.336513400077819824e-01,-2.439092099666595459e-01,-5.475987195968627930e-01,1.883234828710556030e-01,5.243389308452606201e-02,8.540562540292739868e-02,-1.377279777079820633e-02,-1.034060478210449219e+00,1.320229470729827881e-02,8.208950161933898926e-01,1.296368092298507690e-01,-6.478241086006164551e-02,-1.580220311880111694e-01
-6.134530305862426758e-01,3.545716285705566406e+00,9.761581569910049438e-02,9.427003860473632812e-01,5.396637320518493652e-02,-1.769594401121139526e-01,2.776490449905395508e-01,3.147734701633453369e-01,-9.420030117034912109e-01,-6.260281801223754883e-01,-1.423720598220825195e+00,5.957921221852302551e-02,-2.469054460525512695e-01,-2.658263444900512695e-01,-5.586575865745544434e-01,2.040317505598068237e-01,8.173806220293045044e-02,1.033448129892349243e-01,-7.486609276384115219e-03,-1.134380102157592773e+00,-4.502272233366966248e-02,8.761485219001770020e-01,1.921030133962631226e-01,-2.771623618900775909e-02,-1.868847012519836426e-01
-6.018199920654296875e-01,3.541512489318847656e+00,1.208276301622390747e-01,9.388115406036376953e-01,5.467715114355087280e-02,-1.915907710790634155e-01,2.809559702873229980e-01,3.153715729713439941e-01,-9.758812189102172852e-01,-6.976279616355895996e-01,-1.409775733947753906e+00,3.504433855414390564e-02,-2.581605613231658936e-01,-2.863024771213531494e-01,-5.824452638626098633e-01,2.218226790428161621e-01,1.108424589037895203e-01,1.174316182732582092e-01,1.187193673104047775e-03,-1.189012765884399414e+00,-6.266739964485168457e-02,8.896026611328125000e-01,2.495914399623870850e-01,3.438109066337347031e-03,-2.181897014379501343e-01
-5.892584323883056641e-01,3.537562608718872070e+00,1.375305205583572388e-01,9.333770871162414551e-01,6.042329221963882446e-02,-2.164426892995834351e-01,2.798371016979217529e-01,3.276163935661315918e-01,-1.027357578277587891e+00,-7.596744298934936523e-01,-1.382238984107971191e+00,4.926241561770439148e-02,-2.709369957447052002e-01,-3.055161535739898682e-01,-5.999766588211059570e-01,2.371985465288162231e-01,1.363773494958877563e-01,1.258541047573089600e-01,1.103396899998188019e-02,-1.187448501586914062e+00,-3.128452226519584656e-02,8.699458241462707520e-01,3.103078603744506836e-01,3.385862335562705994e-02,-2.210329622030258179e-01
-5.845526456832885742e-01,3.534998893737792969e+00,1.488684713840484619e-01,9.271672368049621582e-01,6.433413177728652954e-02,-2.434914112091064453e-01,2.773696780204772949e-01,3.334052264690399170e-01,-1.082958698272705078e+00,-8.109419345855712891e-01,-1.360119462013244629e+00,6.541958451271057129e-02,-2.825036942958831787e-01,-3.186468482017517090e-01,-5.994200110435485840e-01,2.498175352811813354e-01,1.580264717340469360e-01,1.302240937948226929e-01,1.794275455176830292e-02,-1.161669254302978516e+00,1.719665527343750000e-02,8.120642900466918945e-01,3.748457133769989014e-01,6.130512431263923645e-02,-1.908577829599380493e-01
-5.800432562828063965e-01,3.535633325576782227e+00,1.587551087141036987e-01,9.180253148078918457e-01,6.776173412799835205e-02,-2.754000425338745117e-01,2.771149575710296631e-01,3.409587442874908447e-01,-1.127406477928161621e+00,-8.498225808143615723e-01,-1.336001873016357422e+00,8.259967714548110962e-02,-2.912904322147369385e-01,-3.215515017509460449e-01,-5.814849734306335449e-01,2.569174170494079590e-01,1.808996647596359253e-01,1.324760913848876953e-01,2.435414120554924011e-02,-1.136195063591003418e+00,6.131557375192642212e-02,7.564009428024291992e-01,4.384487867355346680e-01,7.836871594190597534e-02,-1.642433404922485352e-01
