7.768669128417968750e-01,-2.243823051452636719e+00,6.720761954784393311e-02,-4.223039746284484863e-01,-5.347056984901428223e-01,-4.491405785083770752e-01,5.779463052749633789e-01,3.476290702819824219e-01,-8.880575299263000488e-01,1.526363627991844869e-17,4.147164821624755859e-01,9.105148911476135254e-01,-1.129306676926795927e-17,-2.265512794256210327e-01,-4.082767069339752197e-01,-1.085529804229736328e+00,7.876163721084594727e-01,1.305895596742630005e-01,-8.657141029834747314e-02,-1.189704984426498413e-01,2.981624007225036621e-01,5.047321319580078125e-01,1.000861078500747681e-01,-1.781548559665679932e-02,-1.449965983629226685e-01
7.775997519493103027e-01,-2.244851827621459961e+00,6.584657728672027588e-02,-4.215200543403625488e-01,-5.350314974784851074e-01,-4.514916837215423584e-01,5.763829946517944336e-01,2.970537245273590088e-01,-9.050344824790954590e-01,1.191560703417843066e-17,3.903657793998718262e-01,9.217751622200012207e-01,2.999237787109070713e-18,-2.350875139236450195e-01,-4.211663603782653809e-01,-1.090623974800109863e+00,8.158164620399475098e-01,1.189088970422744751e-01,-1.055683642625808716e-01,-1.249478831887245178e-01,3.146370351314544678e-01,5.478218197822570801e-01,1.186045631766319275e-01,-9.127386845648288727e-03,-1.519872695207595825e-01
7.782326936721801758e-01,-2.245065927505493164e+00,6.454898416996002197e-02,-4.175983071327209473e-01,-5.376320481300354004e-01,-4.532259404659271240e-01,5.754560828208923340e-01,2.359042018651962280e-01,-9.290035963058471680e-01,-1.152650623711716176e-17,3.593582212924957275e-01,9.169499874114990234e-01,3.613177855190828278e-18,-2.396416366100311279e-01,-4.335023164749145508e-01,-1.098740935325622559e+00,8.292825818061828613e-01,1.105015352368354797e-01,-1.249519810080528259e-01,-1.305858641862869263e-01,3.237908780574798584e-01,5.917611122131347656e-01,1.415121853351593018e-01,-8.821564726531505585e-03,-1.615296602249145508e-01
7.785251140594482422e-01,-2.245327949523925781e+00,6.354345381259918213e-02,-4.131813347339630127e-01,-5.398306846618652344e-01,-4.543165564537048340e-01,5.757260322570800781e-01,1.821984201669692993e-01,-9.474950432777404785e-01,8.452569904791489887e-19,3.337242305278778076e-01,9.112484455108642578e-01,-2.335359832830751804e-17,-2.422543466091156006e-01,-4.486399888992309570e-01,-1.110607743263244629e+00,8.420493006706237793e-01,1.021237596869468689e-01,-1.252393871545791626e-01,-1.382113695144653320e-01,3.262029290199279785e-01,6.034611463546752930e-01,1.613475233316421509e-01,-1.297920476645231247e-02,-1.813820004463195801e-01
7.774478793144226074e-01,-2.245968103408813477e+00,6.327219307422637939e-02,-4.099209904670715332e-01,-5.414747595787048340e-01,-4.545106589794158936e-01,5.763592123985290527e-01,1.382371336221694946e-01,-9.589306712150573730e-01,1.235564065027703969e-17,3.154980242252349854e-01,9.109308719635009766e-01,-5.045616448116256939e-18,-2.425524145364761353e-01,-4.626401364803314209e-01,-1.120907425880432129e+00,8.564975261688232422e-01,9.164217859506607056e-02,-1.078470498323440552e-01,-1.478655636310577393e-01,3.248760104179382324e-01,5.801267623901367188e-01,1.791354566812515259e-01,-1.693620160222053528e-02,-1.945985555648803711e-01
7.761272788047790527e-01,-2.247247457504272461e+00,6.391680240631103516e-02,-4.075632691383361816e-01,-5.464493632316589355e-01,-4.509583413600921631e-01,5.761265754699707031e-01,1.152040958404541016e-01,-9.679135680198669434e-01,-3.254748915243025644e-19,3.039688467979431152e-01,9.051874876022338867e-01,5.686529221612143629e-18,-2.373165488243103027e-01,-4.826106131076812744e-01,-1.123439073562622070e+00,8.756441473960876465e-01,7.793325185775756836e-02,-8.692260831594467163e-02,-1.559910029172897339e-01,3.160479664802551270e-01,5.305179357528686523e-01,2.060342878103256226e-01,-2.588149718940258026e-02,-2.031060010194778442e-01
7.747183442115783691e-01,-2.249195814132690430e+00,6.495811790227890015e-02,-4.074147641658782959e-01,-5.509300231933593750e-01,-4.456709623336791992e-01,5.760787129402160645e-01,1.183102354407310486e-01,-9.755714535713195801e-01,-1.765301696244932358e-17,3.099061548709869385e-01,9.047927260398864746e-01,3.591639395528927522e-17,-2.331323921680450439e-01,-5.020938515663146973e-01,-1.117639303207397461e+00,8.987968564033508301e-01,6.543989479541778564e-02,-7.451160997152328491e-02,-1.737697571516036987e-01,3.043867051601409912e-01,4.584342837333679199e-01,2.481433600187301636e-01,-4.256229847669601440e-02,-1.930278390645980835e-01
7.727386355400085449e-01,-2.251289129257202148e+00,6.635724753141403198e-02,-4.081944823265075684e-01,-5.474589467048645020e-01,-4.463191926479339600e-01,5.783296227455139160e-01,1.187427863478660583e-01,-9.725992679595947266e-01,-1.620130836997385959e-17,3.120855391025543213e-01,9.274182319641113281e-01,-3.100378814967154513e-18,-2.377693057060241699e-01,-5.006141066551208496e-01,-1.117018580436706543e+00,9.070214033126831055e-01,6.005455181002616882e-02,-6.707178801298141479e-02,-2.095814347267150879e-01,2.971422970294952393e-01,3.749854862689971924e-01,2.853507995605468750e-01,-3.509403392672538757e-02,-1.737558841705322266e-01
7.722022533416748047e-01,-2.253982305526733398e+00,6.894302368164062500e-02,-4.111312925815582275e-01,-5.506401658058166504e-01,-4.412856400012969971e-01,5.770905017852783203e-01,1.459528654813766479e-01,-9.733331203460693359e-01,3.572519942850376840e-17,3.233308196067810059e-01,9.333264231681823730e-01,1.418708718246028486e-17,-2.302179634571075439e-01,-5.089166760444641113e-01,-1.105642080307006836e+00,9.211099743843078613e-01,5.294783040881156921e-02,-6.062299013137817383e-02,-2.611910402774810791e-01,2.810146510601043701e-01,2.702428698539733887e-01,3.823137879371643066e-01,-2.539537660777568817e-02,-1.457580924034118652e-01
7.717005610466003418e-01,-2.255616188049316406e+00,7.148493826389312744e-02,-4.130842387676239014e-01,-5.474845170974731445e-01,-4.415046870708465576e-01,5.785289406776428223e-01,1.524792760610580444e-01,-9.698694944381713867e-01,-1.521379533928967856e-18,3.077311515808105469e-01,9.527691006660461426e-01,-1.584089750527837990e-17,-2.319170385599136353e-01,-5.045018792152404785e-01,-1.101339578628540039e+00,9.243738651275634766e-01,5.086432397365570068e-02,-5.458100885152816772e-02,-3.244654834270477295e-01,2.581776976585388184e-01,1.727113723754882812e-01,4.719051122665405273e-01,1.352878659963607788e-02,-1.309191882610321045e-01
