1.684347242116928101e-01,4.793400764465332031e+00,1.379651874303817749e-01,-5.734990835189819336e-01,-6.085202097892761230e-01,-2.257756441831588745e-01,4.998272657394409180e-01,-1.839232258498668671e-02,-5.265862941741943359e-01,-7.661298662424087524e-02,-2.838575541973114014e-01,5.432184934616088867e-01,-2.391539216041564941e-01,-4.040111601352691650e-01,-3.410042822360992432e-01,-1.963223218917846680e-01,9.081768244504928589e-02,1.583028398454189301e-02,-6.104800105094909668e-02,-6.467744708061218262e-01,2.026867270469665527e-01,5.949508398771286011e-02,1.028111800551414490e-01,1.474968194961547852e-01,-1.161882132291793823e-01
1.909140795469284058e-01,4.762779712677001953e+00,1.499792039394378662e-01,-6.045626997947692871e-01,-5.329048037528991699e-01,-2.488651424646377563e-01,5.371987819671630859e-01,-1.425181180238723755e-01,-9.676434993743896484e-01,-2.839222550392150879e-01,-6.639372110366821289e-01,1.133150935173034668e+00,-8.328098654747009277e-01,-9.925123453140258789e-01,-5.799241662025451660e-01,-2.746079564094543457e-01,1.019955754280090332e+00,1.355340182781219482e-01,6.640779972076416016e-02,-1.419893741607666016e+00,1.599958837032318115e-01,-6.242979690432548523e-02,1.172753810882568359e+00,2.559519708156585693e-01,2.967876195907592773e-02
2.016325592994689941e-01,4.741982936859130859e+00,1.659826934337615967e-01,-5.803316235542297363e-01,-4.657672643661499023e-01,-3.274348676204681396e-01,5.822907686233520508e-01,-4.079597592353820801e-01,-9.516735672950744629e-01,-4.499922096729278564e-01,-9.724762439727783203e-01,1.227360248565673828e+00,-9.852675199508666992e-01,-1.438607573509216309e+00,-5.633115172386169434e-01,-1.590193063020706177e-01,1.441355586051940918e+00,-1.090420559048652649e-01,1.205285266041755676e-01,-1.904848694801330566e+00,1.833442002534866333e-01,-1.608065366744995117e-01,1.653839707374572754e+00,-4.267864860594272614e-03,2.747442014515399933e-02
2.039009034633636475e-01,4.741677761077880859e+00,1.648047715425491333e-01,-5.840424895286560059e-01,-4.504183530807495117e-01,-3.235595524311065674e-01,5.927283763885498047e-01,-5.065385699272155762e-01,-9.595083594322204590e-01,-5.433778166770935059e-01,-1.075069308280944824e+00,1.221524238586425781e+00,-9.602976441383361816e-01,-1.475072979927062988e+00,-5.517233014106750488e-01,-1.648495793342590332e-01,1.500927567481994629e+00,-1.153969168663024902e-01,1.343042850494384766e-01,-1.919899940490722656e+00,2.002208232879638672e-01,-1.571320593357086182e-01,1.702091693878173828e+00,-1.595871336758136749e-02,1.953967474400997162e-02
2.070077359676361084e-01,4.740386486053466797e+00,1.643049865961074829e-01,-5.918663144111633301e-01,-4.380363523960113525e-01,-3.157355189323425293e-01,5.984392166137695312e-01,-5.601199865341186523e-01,-9.479126930236816406e-01,-6.545216441154479980e-01,-1.137712955474853516e+00,1.199074029922485352e+00,-9.271482825279235840e-01,-1.476659774780273438e+00,-5.311153531074523926e-01,-1.699686795473098755e-01,1.536384344100952148e+00,-1.114915385842323303e-01,1.524174660444259644e-01,-1.919899940490722656e+00,2.036075890064239502e-01,-1.638261377811431885e-01,1.749071121215820312e+00,-1.574154384434223175e-02,1.130166742950677872e-02
2.101345658302307129e-01,4.738670349121093750e+00,1.632456034421920776e-01,-5.988574028015136719e-01,-4.249410033226013184e-01,-3.095277845859527588e-01,6.041419506072998047e-01,-5.939881801605224609e-01,-9.202921390533447266e-01,-7.713703513145446777e-01,-1.190510511398315430e+00,1.183041095733642578e+00,-8.954474925994873047e-01,-1.467934608459472656e+00,-5.024538040161132812e-01,-1.726736873388290405e-01,1.551014661788940430e+00,-1.052365228533744812e-01,1.754485219717025757e-01,-1.919899940490722656e+00,2.033844888210296631e-01,-1.794653087854385376e-01,1.794633984565734863e+00,-1.316953171044588089e-02,2.121642319252714515e-04
2.136315256357192993e-01,4.736629009246826172e+00,1.615599691867828369e-01,-6.041929125785827637e-01,-4.101829826831817627e-01,-3.054274618625640869e-01,6.110768318176269531e-01,-6.113970279693603516e-01,-8.839215636253356934e-01,-8.837389945983886719e-01,-1.229937434196472168e+00,1.170358777046203613e+00,-8.806884288787841797e-01,-1.456743717193603516e+00,-4.776396453380584717e-01,-1.798868328332901001e-01,1.553090929985046387e+00,-1.012505441904067993e-01,1.822202950716018677e-01,-1.919899940490722656e+00,2.067099213600158691e-01,-1.968419551849365234e-01,1.838541030883789062e+00,-7.130650337785482407e-03,-9.303710423409938812e-03
2.181549370288848877e-01,4.734087944030761719e+00,1.602686196565628052e-01,-6.077643036842346191e-01,-3.945595324039459229e-01,-3.020123839378356934e-01,6.194625496864318848e-01,-6.204482316970825195e-01,-8.273780345916748047e-01,-9.897363185882568359e-01,-1.249869346618652344e+00,1.157728075981140137e+00,-8.803230524063110352e-01,-1.443099617958068848e+00,-4.633138179779052734e-01,-1.923244595527648926e-01,1.548753142356872559e+00,-9.974041581153869629e-02,1.765174418687820435e-01,-1.919899940490722656e+00,2.217514514923095703e-01,-2.060208022594451904e-01,1.878149032592773438e+00,1.559560536406934261e-03,-1.040822919458150864e-02
2.231094837188720703e-01,4.731516838073730469e+00,1.584553867578506470e-01,-6.076852083206176758e-01,-3.757996857166290283e-01,-3.015588521957397461e-01,6.313125491142272949e-01,-6.315820217132568359e-01,-7.692390084266662598e-01,-1.075489282608032227e+00,-1.275680661201477051e+00,1.147874951362609863e+00,-8.853091001510620117e-01,-1.440846800804138184e+00,-4.489137530326843262e-01,-1.982714831829071045e-01,1.541183590888977051e+00,-9.831760823726654053e-02,1.777364015579223633e-01,-1.919899940490722656e+00,2.502020001411437988e-01,-2.041475027799606323e-01,1.904958009719848633e+00,6.103252526372671127e-03,-1.344062667340040207e-02
2.281315624713897705e-01,4.728343009948730469e+00,1.566765904426574707e-01,-6.126555800437927246e-01,-3.541654646396636963e-01,-2.956578433513641357e-01,6.417214274406433105e-01,-6.191288828849792480e-01,-6.926882266998291016e-01,-1.163000583648681641e+00,-1.289455413818359375e+00,1.115833997726440430e+00,-8.975239396095275879e-01,-1.423993945121765137e+00,-4.403007924556732178e-01,-2.051487565040588379e-01,1.531791090965270996e+00,-9.837437421083450317e-02,1.769523918628692627e-01,-1.919899940490722656e+00,2.720730900764465332e-01,-1.902873516082763672e-01,1.928297162055969238e+00,6.145036779344081879e-03,-5.537306889891624451e-03
2.333541065454483032e-01,4.724583625793457031e+00,1.551765948534011841e-01,-6.211292147636413574e-01,-3.280326724052429199e-01,-2.841254174709320068e-01,6.525839567184448242e-01,-5.909076333045959473e-01,-6.173899769783020020e-01,-1.243864536285400391e+00,-1.293684244155883789e+00,1.066032648086547852e+00,-9.185625314712524414e-01,-1.400258183479309082e+00,-4.401119351387023926e-01,-2.131098210811614990e-01,1.522172689437866211e+00,-1.000015437602996826e-01,1.767639964818954468e-01,-1.919899940490722656e+00,2.792053818702697754e-01,-1.669242382049560547e-01,1.948143720626831055e+00,6.823721807450056076e-03,9.744528681039810181e-03
2.379256784915924072e-01,4.720219612121582031e+00,1.539058089256286621e-01,-6.404472589492797852e-01,-2.918453514575958252e-01,-2.559727132320404053e-01,6.626700162887573242e-01,-5.439811348915100098e-01,-5.396758913993835449e-01,-1.312985062599182129e+00,-1.264565587043762207e+00,9.619708061218261719e-01,-9.633789062500000000e-01,-1.346954703330993652e+00,-4.711752533912658691e-01,-2.389571070671081543e-01,1.510933995246887207e+00,-1.064652279019355774e-01,1.843060553073883057e-01,-1.919899940490722656e+00,2.405292689800262451e-01,-1.284281313419342041e-01,1.963815331459045410e+00,1.595070399343967438e-02,4.076516628265380859e-02
