-7.002497315406799316e-01,3.954765081405639648e+00,1.747753173112869263e-01,7.363825440406799316e-01,-1.123383268713951111e-01,-1.955936402082443237e-01,6.378588676452636719e-01,1.869176179170608521e-01,-2.735915184020996094e-01,-4.746807813644409180e-01,-3.026939928531646729e-01,2.435248941183090210e-01,-5.063130343225842193e-18,4.409602656960487366e-02,-9.051707386970520020e-02,2.799198031425476074e-02,2.294593453407287598e-01,1.564573645591735840e-01,1.530489474534988403e-01,-9.935163855552673340e-01,3.532227575778961182e-01,3.483832776546478271e-01,1.850460767745971680e-01,9.107413142919540405e-02,5.499977990984916687e-02
-7.010158896446228027e-01,3.963477373123168945e+00,1.752668470144271851e-01,7.380000948905944824e-01,8.301128633320331573e-03,-1.046037822961807251e-01,6.665920615196228027e-01,-4.720251262187957764e-02,-3.816235065460205078e-01,-1.001072645187377930e+00,-3.240373134613037109e-01,4.422073364257812500e-01,1.156844139904145633e-18,-2.711797654628753662e-01,-1.757921278476715088e-02,7.728800992481410503e-04,2.666604816913604736e-01,1.754584461450576782e-01,1.836504191160202026e-01,-1.468548655509948730e+00,3.902769386768341064e-01,3.348696827888488770e-01,4.442372918128967285e-01,1.138842031359672546e-01,8.668357878923416138e-02
-6.823616623878479004e-01,3.965582609176635742e+00,1.768804937601089478e-01,7.279437780380249023e-01,4.186397045850753784e-02,-1.104376167058944702e-01,6.753879189491271973e-01,-3.463339805603027344e-02,-3.998900651931762695e-01,-1.191295862197875977e+00,-1.715828627347946167e-01,6.451652646064758301e-01,-2.772232750449765084e-18,-3.449202477931976318e-01,2.127813734114170074e-02,-1.781807281076908112e-02,3.662750720977783203e-01,1.494474261999130249e-01,1.912070512771606445e-01,-1.705142617225646973e+00,4.039690494537353516e-01,2.978409528732299805e-01,8.109396696090698242e-01,3.180152922868728638e-02,9.078637510538101196e-02
-6.591454148292541504e-01,3.965617895126342773e+00,1.773812025785446167e-01,7.217298746109008789e-01,8.048424124717712402e-02,-1.385866254568099976e-01,6.733661890029907227e-01,1.239402499049901962e-02,-3.992602229118347168e-01,-1.314873099327087402e+00,-2.861941419541835785e-02,8.188973665237426758e-01,-5.951214609919924190e-18,-3.859184086322784424e-01,4.622575640678405762e-02,7.492867764085531235e-03,4.466944336891174316e-01,1.040327921509742737e-01,1.906112581491470337e-01,-1.853708624839782715e+00,4.416868686676025391e-01,2.750018835067749023e-01,1.094711422920227051e+00,-8.447232097387313843e-02,6.932777166366577148e-02
-6.387433409690856934e-01,3.963891506195068359e+00,1.744327396154403687e-01,7.155648469924926758e-01,1.034754663705825806e-01,-1.601926684379577637e-01,6.720104813575744629e-01,5.241756886243820190e-02,-3.955003321170806885e-01,-1.394345641136169434e+00,-1.770010776817798615e-02,7.923152446746826172e-01,-2.233216220711223107e-18,-3.945154249668121338e-01,7.211278378963470459e-02,4.614997282624244690e-02,4.915206730365753174e-01,6.932138651609420776e-02,1.813590079545974731e-01,-1.891512036323547363e+00,4.223758876323699951e-01,2.886840105056762695e-01,1.203929305076599121e+00,-1.369668841361999512e-01,3.559495881199836731e-02
-6.181820631027221680e-01,3.960303306579589844e+00,1.701111942529678345e-01,7.108058333396911621e-01,1.184888780117034912e-01,-1.778946965932846069e-01,6.701260805130004883e-01,8.195352554321289062e-02,-4.081221222877502441e-01,-1.460558652877807617e+00,-1.338997017592191696e-02,7.387468218803405762e-01,-3.214628587582672419e-19,-3.879041373729705811e-01,9.079756587743759155e-02,7.274416089057922363e-02,5.241914391517639160e-01,3.306782618165016174e-02,1.667172610759735107e-01,-1.883632302284240723e+00,3.511919081211090088e-01,2.953016459941864014e-01,1.233009219169616699e+00,-1.318423599004745483e-01,-2.759630046784877777e-02
-6.091562509536743164e-01,3.957621574401855469e+00,1.695808023214340210e-01,7.113059759140014648e-01,1.389587968587875366e-01,-2.030544728040695190e-01,6.584095954895019531e-01,1.131886839866638184e-01,-3.980905413627624512e-01,-1.490913748741149902e+00,-8.853411674499511719e-02,7.256083488464355469e-01,1.605537096245266029e-18,-3.825551867485046387e-01,9.438778460025787354e-02,1.091019809246063232e-01,5.305235385894775391e-01,2.186967805027961731e-02,1.518021225929260254e-01,-1.866836667060852051e+00,3.712099790573120117e-01,2.676592171192169189e-01,1.234808921813964844e+00,-1.251917183399200439e-01,-8.585874736309051514e-02
-5.949415564537048340e-01,3.956438064575195312e+00,1.668880879878997803e-01,7.053850889205932617e-01,1.484967321157455444e-01,-2.195139080286026001e-01,6.574148535728454590e-01,1.070629656314849854e-01,-4.707989096641540527e-01,-1.554756879806518555e+00,-3.205707296729087830e-02,6.735642552375793457e-01,-6.908193095472322755e-18,-3.625481128692626953e-01,1.077521815896034241e-01,8.840744942426681519e-02,5.343778729438781738e-01,-1.893681846559047699e-02,1.260097771883010864e-01,-1.875640988349914551e+00,3.567945957183837891e-01,1.454279571771621704e-01,1.258734226226806641e+00,-9.493283182382583618e-02,-9.145781397819519043e-02
-5.871983766555786133e-01,3.952198743820190430e+00,1.679076701402664185e-01,7.105334401130676270e-01,1.602783203125000000e-01,-2.478868961334228516e-01,6.387528181076049805e-01,1.333321034908294678e-01,-4.791460037231445312e-01,-1.577547430992126465e+00,-1.088204756379127502e-01,6.727423667907714844e-01,-7.011354511976567325e-19,-3.454203009605407715e-01,9.194987267255783081e-02,1.078559309244155884e-01,5.327920913696289062e-01,-3.127684816718101501e-02,1.027181521058082581e-01,-1.854264020919799805e+00,3.950955867767333984e-01,4.909394308924674988e-02,1.301152586936950684e+00,-8.323602378368377686e-02,-3.986440598964691162e-02
-5.780057907104492188e-01,3.950506448745727539e+00,1.699187308549880981e-01,7.048261761665344238e-01,1.710545271635055542e-01,-2.730343937873840332e-01,6.319909691810607910e-01,1.506859660148620605e-01,-5.051756501197814941e-01,-1.600383877754211426e+00,-1.566444486379623413e-01,6.607816815376281738e-01,-7.454105829977719324e-18,-3.222807347774505615e-01,1.006067842245101929e-01,1.059486418962478638e-01,5.271778702735900879e-01,-4.402220249176025391e-02,8.396753668785095215e-02,-1.844863295555114746e+00,4.179685413837432861e-01,-2.828964218497276306e-02,1.348636507987976074e+00,-9.171193838119506836e-02,-1.069118455052375793e-02
