3.269784897565841675e-02,-6.207239814102649689e-03,8.570970296859741211e-01,-2.821312285959720612e-02,-3.064894350245594978e-03,9.976757764816284180e-01,6.194891035556793213e-02,-8.602406084537506104e-02,7.726168725639581680e-03,1.226693466305732727e-01,8.052950352430343628e-02,-2.772694528102874756e-01,6.659992039203643799e-02,-1.242110133171081543e-01,1.450496073812246323e-02,-1.140952575951814651e-02,8.378424495458602905e-02,-2.592451572418212891e-01,-7.594500482082366943e-02,2.589549124240875244e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.462313070893287659e-02,1.551028937101364136e-01,-5.723354816436767578e-01,-2.384389787912368774e-01,1.743561625480651855e-01,-7.812748104333877563e-02,-1.205541938543319702e-01,6.248880624771118164e-01,-2.321803569793701172e-01,-2.196788787841796875e-01
3.276815265417098999e-02,-6.220823153853416443e-03,8.571054935455322266e-01,-2.821162901818752289e-02,-3.067335579544305801e-03,9.976772069931030273e-01,6.192686036229133606e-02,-8.588419109582901001e-02,7.729009725153446198e-03,1.227420419454574585e-01,8.043102920055389404e-02,-2.774214446544647217e-01,6.651026755571365356e-02,-1.241883486509323120e-01,1.450262591242790222e-02,-1.153569668531417847e-02,8.373711258172988892e-02,-2.592912316322326660e-01,-7.586475461721420288e-02,2.573556080460548401e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.446305125951766968e-02,1.551292687654495239e-01,-5.722260475158691406e-01,-2.384501099586486816e-01,1.743224412202835083e-01,-7.806518673896789551e-02,-1.205811202526092529e-01,6.246451139450073242e-01,-2.320894151926040649e-01,-2.191444486379623413e-01
3.280731290578842163e-02,-6.235708948224782944e-03,8.571025729179382324e-01,-2.816753275692462921e-02,-3.087626770138740540e-03,9.976770281791687012e-01,6.194807589054107666e-02,-8.618416637182235718e-02,7.767132017761468887e-03,1.228527650237083435e-01,8.054328709840774536e-02,-2.771365344524383545e-01,6.648753583431243896e-02,-1.239790171384811401e-01,1.454040687531232834e-02,-1.159854512661695480e-02,8.363912999629974365e-02,-2.593758404254913330e-01,-7.580440491437911987e-02,2.560311555862426758e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.424714833498001099e-02,1.551856696605682373e-01,-5.721602439880371094e-01,-2.384372800588607788e-01,1.743630766868591309e-01,-7.798936963081359863e-02,-1.205802485346794128e-01,6.244719624519348145e-01,-2.319735735654830933e-01,-2.187199145555496216e-01
3.285089507699012756e-02,-6.245051510632038116e-03,8.571137785911560059e-01,-2.814211323857307434e-02,-3.098560264334082603e-03,9.976777434349060059e-01,6.194766610860824585e-02,-8.614537864923477173e-02,7.797697558999061584e-03,1.229201108217239380e-01,8.056747168302536011e-02,-2.772026360034942627e-01,6.645546853542327881e-02,-1.240633800625801086e-01,1.455537881702184677e-02,-1.164758112281560898e-02,8.362176269292831421e-02,-2.592441439628601074e-01,-7.576140016317367554e-02,2.545996569097042084e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.405628681182861328e-02,1.552320718765258789e-01,-5.721500515937805176e-01,-2.384443879127502441e-01,1.744232028722763062e-01,-7.795578986406326294e-02,-1.205784752964973450e-01,6.243218779563903809e-01,-2.318759113550186157e-01,-2.184572964906692505e-01
3.291111066937446594e-02,-6.256224121898412704e-03,8.571147322654724121e-01,-2.814946137368679047e-02,-3.103079274296760559e-03,9.976764917373657227e-01,6.196438148617744446e-02,-8.603557199239730835e-02,7.821527309715747833e-03,1.229360848665237427e-01,8.056090772151947021e-02,-2.773649096488952637e-01,6.650950014591217041e-02,-1.238790079951286316e-01,1.456889323890209198e-02,-1.164406165480613708e-02,8.349494636058807373e-02,-2.594054043292999268e-01,-7.575931400060653687e-02,2.531644329428672791e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.393086746335029602e-02,1.552485972642898560e-01,-5.721842646598815918e-01,-2.384525537490844727e-01,1.744527518749237061e-01,-7.801713049411773682e-02,-1.206051930785179138e-01,6.241416335105895996e-01,-2.318228334188461304e-01,-2.184090465307235718e-01
3.302335366606712341e-02,-6.257639266550540924e-03,8.571029305458068848e-01,-2.807356230914592743e-02,-3.106741933152079582e-03,9.976783990859985352e-01,6.196783483028411865e-02,-8.605067431926727295e-02,7.830102927982807159e-03,1.228720322251319885e-01,8.059727400541305542e-02,-2.772740721702575684e-01,6.671159714460372925e-02,-1.242401823401451111e-01,1.455347891896963120e-02,-1.162210479378700256e-02,8.361847698688507080e-02,-2.590430974960327148e-01,-7.578010112047195435e-02,2.514819428324699402e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.372359976172447205e-02,1.552182137966156006e-01,-5.722782015800476074e-01,-2.383867204189300537e-01,1.744315326213836670e-01,-7.800594717264175415e-02,-1.206176057457923889e-01,6.239368319511413574e-01,-2.317522168159484863e-01,-2.185848802328109741e-01
3.308113664388656616e-02,-6.261317990720272064e-03,8.570887446403503418e-01,-2.805587276816368103e-02,-3.106873016804456711e-03,9.976778626441955566e-01,6.198445335030555725e-02,-8.603837341070175171e-02,7.828691042959690094e-03,1.227756217122077942e-01,8.051013201475143433e-02,-2.771842181682586670e-01,6.695785373449325562e-02,-1.242057383060455322e-01,1.455277577042579651e-02,-1.157722156494855881e-02,8.359105885028839111e-02,-2.590909600257873535e-01,-7.583235204219818115e-02,2.509302459657192230e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.360827594995498657e-02,1.551604568958282471e-01,-5.724050998687744141e-01,-2.383418530225753784e-01,1.743815243244171143e-01,-7.802055776119232178e-02,-1.206549778580665588e-01,6.238112449645996094e-01,-2.317436188459396362e-01,-2.189292609691619873e-01
3.305600583553314209e-02,-6.254416424781084061e-03,8.570992350578308105e-01,-2.802348136901855469e-02,-3.106696298345923424e-03,9.976780414581298828e-01,6.199627742171287537e-02,-8.607544749975204468e-02,7.827720604836940765e-03,1.226665601134300232e-01,8.054944127798080444e-02,-2.770798206329345703e-01,6.719809025526046753e-02,-1.241816133260726929e-01,1.455311756581068039e-02,-1.154715381562709808e-02,8.356419205665588379e-02,-2.590583264827728271e-01,-7.586064189672470093e-02,2.524303086102008820e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.351092293858528137e-02,1.550750881433486938e-01,-5.725786685943603516e-01,-2.383234649896621704e-01,1.743398159742355347e-01,-7.788790762424468994e-02,-1.206940785050392151e-01,6.238915920257568359e-01,-2.317866235971450806e-01,-2.193906009197235107e-01
3.315192088484764099e-02,-6.269931327551603317e-03,8.571002483367919922e-01,-2.809269353747367859e-02,-3.097200067713856697e-03,9.976762533187866211e-01,6.199478730559349060e-02,-8.614256232976913452e-02,7.801814470440149307e-03,1.225527673959732056e-01,8.041071891784667969e-02,-2.771303057670593262e-01,6.735704839229583740e-02,-1.241487711668014526e-01,1.455393806099891663e-02,-1.157077588140964508e-02,8.342587202787399292e-02,-2.592378556728363037e-01,-7.583462446928024292e-02,2.575483731925487518e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.356680974364280701e-02,1.549792438745498657e-01,-5.728526115417480469e-01,-2.384463846683502197e-01,1.743358522653579712e-01,-7.760458439588546753e-02,-1.207503676414489746e-01,6.243578195571899414e-01,-2.320151627063751221e-01,-2.199966907501220703e-01
3.321920707821846008e-02,-6.276114843785762787e-03,8.570964932441711426e-01,-2.813496813178062439e-02,-3.087708028033375740e-03,9.976745247840881348e-01,6.200314313173294067e-02,-8.653572946786880493e-02,7.778245490044355392e-03,1.224494501948356628e-01,8.053514361381530762e-02,-2.769718170166015625e-01,6.751733273267745972e-02,-1.243411377072334290e-01,1.455302163958549500e-02,-1.161842141300439835e-02,8.344335854053497314e-02,-2.592158317565917969e-01,-7.573756575584411621e-02,2.657516486942768097e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.361499637365341187e-02,1.548694074153900146e-01,-5.732612013816833496e-01,-2.386481314897537231e-01,1.743853241205215454e-01,-7.702554017305374146e-02,-1.208385750651359558e-01,6.251926422119140625e-01,-2.324211001396179199e-01,-2.208256125450134277e-01
3.326819837093353271e-02,-6.296562496572732925e-03,8.571176528930664062e-01,-2.825221046805381775e-02,-3.065180731937289238e-03,9.976697564125061035e-01,6.202831491827964783e-02,-8.665150403976440430e-02,7.744433823972940445e-03,1.223859414458274841e-01,8.058722317218780518e-02,-2.772149443626403809e-01,6.756442785263061523e-02,-1.244119927287101746e-01,1.454064156860113144e-02,-1.163985673338174820e-02,8.335914462804794312e-02,-2.593893706798553467e-01,-7.561626285314559937e-02,2.740068547427654266e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.376208946108818054e-02,1.547679007053375244e-01,-5.737026333808898926e-01,-2.389383465051651001e-01,1.745022386312484741e-01,-7.646659761667251587e-02,-1.210506781935691833e-01,6.261175870895385742e-01,-2.330227196216583252e-01,-2.218223065137863159e-01
3.327532485127449036e-02,-6.292250007390975952e-03,8.571211695671081543e-01,-2.828596718609333038e-02,-3.050903091207146645e-03,9.976661205291748047e-01,6.207190081477165222e-02,-8.666058629751205444e-02,7.709912024438381195e-03,1.223555207252502441e-01,8.053882420063018799e-02,-2.772917449474334717e-01,6.760362535715103149e-02,-1.248163059353828430e-01,1.452015154063701630e-02,-1.160640362650156021e-02,8.345186710357666016e-02,-2.591308355331420898e-01,-7.548191398382186890e-02,2.788048423826694489e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.380148068070411682e-02,1.546811759471893311e-01,-5.740266442298889160e-01,-2.391577363014221191e-01,1.746847182512283325e-01,-7.599252462387084961e-02,-1.213827431201934814e-01,6.267815232276916504e-01,-2.336213439702987671e-01,-2.227945178747177124e-01
3.333188220858573914e-02,-6.306751165539026260e-03,8.571314215660095215e-01,-2.830574102699756622e-02,-3.059523180127143860e-03,9.976583719253540039e-01,6.218672171235084534e-02,-8.671474456787109375e-02,7.706716191023588181e-03,1.224065944552421570e-01,8.030393719673156738e-02,-2.771075963973999023e-01,6.759034097194671631e-02,-1.248562559485435486e-01,1.455353759229183197e-02,-1.142470259219408035e-02,8.346188813447952271e-02,-2.591606676578521729e-01,-7.540231198072433472e-02,2.783050015568733215e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.379445105791091919e-02,1.546318382024765015e-01,-5.740105509757995605e-01,-2.392906993627548218e-01,1.749314963817596436e-01,-7.592319697141647339e-02,-1.218014732003211975e-01,6.268562078475952148e-01,-2.340837866067886353e-01,-2.234388738870620728e-01
3.336423635482788086e-02,-6.310882046818733215e-03,8.571280241012573242e-01,-2.826556190848350525e-02,-3.082468407228589058e-03,9.976515769958496094e-01,6.231234967708587646e-02,-8.654851466417312622e-02,7.753938436508178711e-03,1.224907860159873962e-01,8.038934320211410522e-02,-2.771876454353332520e-01,6.746408343315124512e-02,-1.247614473104476929e-01,1.460804231464862823e-02,-1.115641929209232330e-02,8.346909284591674805e-02,-2.591097354888916016e-01,-7.536558806896209717e-02,2.733126096427440643e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.368884652853012085e-02,1.546060293912887573e-01,-5.736296176910400391e-01,-2.393280118703842163e-01,1.751968860626220703e-01,-7.619056105613708496e-02,-1.221790686249732971e-01,6.263568997383117676e-01,-2.342708408832550049e-01,-2.235526889562606812e-01
