-3.245971500873565674e-01,-2.369689702987670898e+00,1.680413484573364258e-01,6.021098494529724121e-01,1.171388756483793259e-02,-1.030027866363525391e-01,7.916545867919921875e-01,-3.456588685512542725e-01,3.053113818168640137e-01,4.024700224399566650e-01,2.378120720386505127e-01,3.763858675956726074e-01,-9.066838771104812622e-02,-1.105898737907409668e+00,1.745299994945526123e-01,-3.293321728706359863e-01,8.144586682319641113e-01,5.061397552490234375e-01,9.178286045789718628e-02,-1.278291493654251099e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.039946079254150391e+00,7.358753681182861328e-02,-1.373499870300292969e+00,-8.502997756004333496e-01,-1.174385920166969299e-01,4.503594934940338135e-01,1.351952701807022095e-01,9.027039259672164917e-02,-1.350375175476074219e+00,1.078701242804527283e-01
-2.895088791847229004e-01,-2.334951639175415039e+00,1.643314361572265625e-01,5.966220498085021973e-01,1.719243377447128296e-01,-8.255144953727722168e-02,7.795315384864807129e-01,-6.120306253433227539e-01,4.518335461616516113e-01,5.352291464805603027e-01,3.519839346408843994e-01,3.830048143863677979e-01,-1.334810107946395874e-01,-1.919898509979248047e+00,1.583238989114761353e-01,-4.222436845302581787e-01,1.816232442855834961e+00,2.458045780658721924e-01,9.177953004837036133e-02,1.658092141151428223e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.294892907142639160e+00,-6.083405017852783203e-02,-1.423024177551269531e+00,-1.661217212677001953e+00,-7.234271764755249023e-01,1.682060360908508301e-01,1.748121529817581177e-01,-2.247183024883270264e-02,-1.867499947547912598e+00,5.103791952133178711e-01
-2.766815125942230225e-01,-2.331840515136718750e+00,1.628513187170028687e-01,5.859982371330261230e-01,1.761534810066223145e-01,-8.534115552902221680e-02,7.863160371780395508e-01,-6.460547447204589844e-01,4.686016738414764404e-01,4.742981791496276855e-01,3.398609161376953125e-01,3.691514134407043457e-01,-1.371464580297470093e-01,-1.919899940490722656e+00,1.745299994945526123e-01,-4.163734018802642822e-01,1.852338075637817383e+00,2.052913755178451538e-01,1.025076881051063538e-01,1.529119163751602173e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.276214838027954102e+00,-6.361398845911026001e-02,-1.418849229812622070e+00,-1.788349986076354980e+00,-9.835936427116394043e-01,1.730597168207168579e-01,1.654208153486251831e-01,-6.976378790568560362e-05,-1.867499947547912598e+00,6.499884128570556641e-01
-2.641737461090087891e-01,-2.328205823898315430e+00,1.614002585411071777e-01,5.789365172386169434e-01,1.798700392246246338e-01,-8.766167610883712769e-02,7.904395461082458496e-01,-6.741632223129272461e-01,4.725147783756256104e-01,4.267318844795227051e-01,3.157769739627838135e-01,3.599062561988830566e-01,-1.240883246064186096e-01,-1.919899940490722656e+00,1.745299994945526123e-01,-4.262192845344543457e-01,1.887818574905395508e+00,1.785044521093368530e-01,8.527780324220657349e-02,1.097185090184211731e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.266624212265014648e+00,-4.847950115799903870e-02,-1.400324463844299316e+00,-1.817640423774719238e+00,-1.031236052513122559e+00,1.828994452953338623e-01,1.331930309534072876e-01,4.416254535317420959e-02,-1.867499947547912598e+00,6.869048476219177246e-01
-2.546432912349700928e-01,-2.325239181518554688e+00,1.611679643392562866e-01,5.689888000488281250e-01,1.980332136154174805e-01,-9.982778131961822510e-02,7.918768525123596191e-01,-7.026879787445068359e-01,5.016886591911315918e-01,4.183557331562042236e-01,3.001841306686401367e-01,3.547269105911254883e-01,-1.159111782908439636e-01,-1.919899940490722656e+00,1.745299994945526123e-01,-4.771412014961242676e-01,1.905246973037719727e+00,1.670972257852554321e-01,6.034909561276435852e-02,9.671691060066223145e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.271735191345214844e+00,-4.275157302618026733e-02,-1.387061238288879395e+00,-1.824303507804870605e+00,-1.057531476020812988e+00,1.723957657814025879e-01,9.008929133415222168e-02,7.490506768226623535e-02,-1.867499947547912598e+00,6.751747131347656250e-01
-2.459263056516647339e-01,-2.321204185485839844e+00,1.601001471281051636e-01,5.578131079673767090e-01,2.127823084592819214e-01,-1.115100905299186707e-01,7.944392561912536621e-01,-7.357963919639587402e-01,5.325169563293457031e-01,4.085928201675415039e-01,2.954555153846740723e-01,3.530468642711639404e-01,-9.948606044054031372e-02,-1.919899940490722656e+00,1.745299994945526123e-01,-5.195007324218750000e-01,1.917912602424621582e+00,1.584226936101913452e-01,5.654161423444747925e-02,8.056484907865524292e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.271712064743041992e+00,-4.820439592003822327e-02,-1.379552721977233887e+00,-1.818936109542846680e+00,-1.084464192390441895e+00,1.603557765483856201e-01,4.228041693568229675e-02,8.884768187999725342e-02,-1.867499947547912598e+00,6.524883508682250977e-01
-2.377775609493255615e-01,-2.316196441650390625e+00,1.589844971895217896e-01,5.471944212913513184e-01,2.192028611898422241e-01,-1.197621002793312073e-01,7.988650798797607422e-01,-7.725713253021240234e-01,5.527029633522033691e-01,3.812098205089569092e-01,3.021905720233917236e-01,3.440130650997161865e-01,-9.569176286458969116e-02,-1.919899940490722656e+00,1.745299994945526123e-01,-5.476817488670349121e-01,1.938450217247009277e+00,1.489807665348052979e-01,4.625429585576057434e-02,4.370811581611633301e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.263224482536315918e+00,-5.820679664611816406e-02,-1.376694321632385254e+00,-1.801161289215087891e+00,-1.116842031478881836e+00,1.471411436796188354e-01,-1.137084048241376877e-02,8.689252287149429321e-02,-1.867499947547912598e+00,5.972705483436584473e-01
-2.305671572685241699e-01,-2.311869382858276367e+00,1.578370332717895508e-01,5.402855277061462402e-01,2.211766839027404785e-01,-1.238800734281539917e-01,8.023877739906311035e-01,-8.179477453231811523e-01,5.579572319984436035e-01,3.440844118595123291e-01,3.230361640453338623e-01,3.440187871456146240e-01,-9.306886792182922363e-02,-1.919899940490722656e+00,1.745299994945526123e-01,-5.612599849700927734e-01,1.961572408676147461e+00,1.362375169992446899e-01,3.329242765903472900e-02,-1.534839440137147903e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.257301092147827148e+00,-7.011398673057556152e-02,-1.369995594024658203e+00,-1.773380160331726074e+00,-1.146946907043457031e+00,1.245582625269889832e-01,-7.955547422170639038e-02,8.217013627290725708e-02,-1.867499947547912598e+00,5.656661391258239746e-01
-2.241022884845733643e-01,-2.307457447052001953e+00,1.567174047231674194e-01,5.333499908447265625e-01,2.231422513723373413e-01,-1.278984099626541138e-01,8.058456778526306152e-01,-8.681510686874389648e-01,5.623821616172790527e-01,3.044086396694183350e-01,3.581465482711791992e-01,3.461957573890686035e-01,-9.251938015222549438e-02,-1.919899940490722656e+00,1.745299994945526123e-01,-5.759644508361816406e-01,1.982805490493774414e+00,1.217885389924049377e-01,3.107600845396518707e-02,-8.206646889448165894e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.255811095237731934e+00,-8.295291662216186523e-02,-1.364807844161987305e+00,-1.738545179367065430e+00,-1.170621514320373535e+00,9.976097941398620605e-02,-1.550548076629638672e-01,9.779247641563415527e-02,-1.867499947547912598e+00,5.679020285606384277e-01
-2.183671742677688599e-01,-2.303333997726440430e+00,1.554747521877288818e-01,5.255805253982543945e-01,2.260347157716751099e-01,-1.320931017398834229e-01,8.094595670700073242e-01,-9.235531687736511230e-01,5.689772963523864746e-01,2.588397860527038574e-01,4.073816835880279541e-01,3.459367156028747559e-01,-9.030199050903320312e-02,-1.919899940490722656e+00,1.745299994945526123e-01,-5.949768424034118652e-01,1.999310374259948730e+00,1.094602569937705994e-01,3.140437975525856018e-02,-1.528939753770828247e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.258870482444763184e+00,-9.144368022680282593e-02,-1.362764835357666016e+00,-1.696822881698608398e+00,-1.191197395324707031e+00,1.087758615612983704e-01,-2.059880942106246948e-01,9.867958724498748779e-02,-1.867499947547912598e+00,6.159068942070007324e-01
