1.098572254180908203e+00,-2.803613424301147461e+00,7.907965034246444702e-02,-2.348210215568542480e-01,-6.487377882003784180e-01,-1.535278260707855225e-01,7.074090242385864258e-01,-1.861418485641479492e-01,3.931179642677307129e-01,3.028999865055084229e-01,1.240818649530410767e-01,7.692534010857343674e-03,-2.963739931583404541e-01,-3.830137252807617188e-01,8.841183036565780640e-03,-1.300005763769149780e-01,5.614467263221740723e-01,2.924050688743591309e-01,4.056377336382865906e-02,-1.582062095403671265e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.521253764629364014e-01,1.115163803100585938e+00,4.341621398925781250e-01,-3.881900608539581299e-01,-1.997145861387252808e-01,2.192525714635848999e-01,-9.832112789154052734e-01,-1.452001184225082397e-01,-4.763387441635131836e-01,-4.074469804763793945e-01
1.101341366767883301e+00,-2.799762010574340820e+00,7.800977677106857300e-02,-1.524637490510940552e-01,-6.425758600234985352e-01,-1.463507413864135742e-01,7.365002036094665527e-01,-2.140162736177444458e-01,2.641942203044891357e-01,3.882075548171997070e-01,1.472847610712051392e-01,-1.826313324272632599e-02,-3.223060667514801025e-01,-6.617932915687561035e-01,-2.529978938400745392e-02,1.087776347994804382e-01,9.514060020446777344e-01,2.236324995756149292e-01,7.989243417978286743e-02,-1.543678939342498779e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.628248035907745361e-01,9.287518262863159180e-01,4.180355072021484375e-01,-5.344465970993041992e-01,-3.945939540863037109e-01,-4.448346421122550964e-02,-1.099687695503234863e+00,1.523294672369956970e-02,-7.623794674873352051e-01,-2.495651990175247192e-01
1.100121259689331055e+00,-2.797372102737426758e+00,7.967705279588699341e-02,-1.445371210575103760e-01,-6.416953206062316895e-01,-1.550014168024063110e-01,7.370961308479309082e-01,-2.145560085773468018e-01,2.747719883918762207e-01,4.404054880142211914e-01,1.605666279792785645e-01,-1.386973634362220764e-02,-3.372938036918640137e-01,-7.244272232055664062e-01,4.164699465036392212e-02,1.825379282236099243e-01,1.084057450294494629e+00,1.811443418264389038e-01,1.163898929953575134e-01,-1.416387110948562622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.946158111095428467e-01,8.831518292427062988e-01,3.461434543132781982e-01,-6.121568083763122559e-01,-4.728750586509704590e-01,-2.439787685871124268e-01,-1.073264479637145996e+00,2.161172032356262207e-01,-9.623800516128540039e-01,-4.519695416092872620e-02
1.096902132034301758e+00,-2.793660879135131836e+00,8.098544925451278687e-02,-1.599480062723159790e-01,-6.440796256065368652e-01,-1.534950137138366699e-01,7.321320772171020508e-01,-2.048179507255554199e-01,2.987806499004364014e-01,4.689944684505462646e-01,1.596121490001678467e-01,8.476069197058677673e-04,-3.339301645755767822e-01,-6.953307390213012695e-01,5.584595724940299988e-02,1.749023795127868652e-01,1.059693217277526855e+00,1.651303023099899292e-01,1.449898183345794678e-01,-1.247189566493034363e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.048678234219551086e-01,8.543919324874877930e-01,2.339103370904922485e-01,-6.378272175788879395e-01,-4.868323802947998047e-01,-3.898696005344390869e-01,-1.022417664527893066e+00,3.951949179172515869e-01,-1.013252019882202148e+00,-2.918915264308452606e-02
1.095338821411132812e+00,-2.788476943969726562e+00,8.142222464084625244e-02,-1.502223759889602661e-01,-6.368585228919982910e-01,-1.449799239635467529e-01,7.421760559082031250e-01,-2.351877689361572266e-01,2.894674241542816162e-01,5.250418186187744141e-01,1.893435865640640259e-01,1.190272159874439240e-02,-3.156709671020507812e-01,-6.960792541503906250e-01,4.772532731294631958e-02,2.222818434238433838e-01,1.038904070854187012e+00,1.883463561534881592e-01,1.879952847957611084e-01,-1.544421762228012085e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.678292736411094666e-02,7.595961093902587891e-01,2.675971388816833496e-01,-7.992587089538574219e-01,-6.691412925720214844e-01,-7.062892913818359375e-01,-9.436474442481994629e-01,7.594741582870483398e-01,-1.131408691406250000e+00,1.031199768185615540e-01
1.092519998550415039e+00,-2.784402370452880859e+00,8.291897177696228027e-02,-1.622500419616699219e-01,-6.332041621208190918e-01,-1.389759927988052368e-01,7.439174056053161621e-01,-2.423659563064575195e-01,3.062626123428344727e-01,5.651359558105468750e-01,1.915264427661895752e-01,3.352957218885421753e-02,-2.966740131378173828e-01,-6.603254079818725586e-01,4.234257340431213379e-02,2.197735011577606201e-01,9.829130768775939941e-01,2.458560913801193237e-01,2.283975780010223389e-01,-1.440610438585281372e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.157236665487289429e-03,6.936370134353637695e-01,2.635473310947418213e-01,-8.683826327323913574e-01,-7.242554426193237305e-01,-8.529484868049621582e-01,-8.224602341651916504e-01,9.526873230934143066e-01,-1.145705819129943848e+00,1.170035973191261292e-01
1.089302778244018555e+00,-2.780077457427978516e+00,8.384975045919418335e-02,-1.730723232030868530e-01,-6.275390386581420898e-01,-1.289021670818328857e-01,7.480808496475219727e-01,-2.708854079246520996e-01,3.235275745391845703e-01,5.961172580718994141e-01,2.257525920867919922e-01,4.123013466596603394e-02,-2.663854062557220459e-01,-6.321204304695129395e-01,3.411240875720977783e-02,2.283852994441986084e-01,9.328702688217163086e-01,3.009131252765655518e-01,2.899860143661499023e-01,-1.432802826166152954e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.644648198038339615e-03,6.161044836044311523e-01,3.247858881950378418e-01,-1.071424007415771484e+00,-9.748224020004272461e-01,-9.883568286895751953e-01,-6.674972772598266602e-01,1.141480445861816406e+00,-1.141690015792846680e+00,1.955625116825103760e-01
1.086333155632019043e+00,-2.776512384414672852e+00,8.665067702531814575e-02,-1.870550662279129028e-01,-6.224666237831115723e-01,-1.203010082244873047e-01,7.503821849822998047e-01,-2.917036712169647217e-01,3.466426432132720947e-01,6.242928504943847656e-01,2.505391538143157959e-01,5.344538018107414246e-02,-2.432412803173065186e-01,-6.179794669151306152e-01,2.463502064347267151e-02,2.085111886262893677e-01,9.171109795570373535e-01,2.826771140098571777e-01,2.993842363357543945e-01,-1.313700675964355469e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.180613629519939423e-03,5.389376282691955566e-01,4.099745750427246094e-01,-1.202316880226135254e+00,-1.107394218444824219e+00,-1.075559258460998535e+00,-4.884364306926727295e-01,1.266389012336730957e+00,-1.112132191658020020e+00,2.611635923385620117e-01
1.082858681678771973e+00,-2.771708488464355469e+00,9.087122976779937744e-02,-2.030928432941436768e-01,-6.160241961479187012e-01,-1.085980758070945740e-01,7.533087134361267090e-01,-3.170703351497650146e-01,3.672622442245483398e-01,6.405263543128967285e-01,2.774017155170440674e-01,6.658474355936050415e-02,-2.147313207387924194e-01,-5.982046127319335938e-01,8.113843388855457306e-03,1.789252907037734985e-01,8.959919214248657227e-01,2.687124311923980713e-01,2.962083816528320312e-01,-1.185898929834365845e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.075388450175523758e-03,4.419882893562316895e-01,5.344730019569396973e-01,-1.335175633430480957e+00,-1.184202075004577637e+00,-1.148302674293518066e+00,-3.003294765949249268e-01,1.377413392066955566e+00,-1.073181033134460449e+00,2.912544906139373779e-01
1.079631328582763672e+00,-2.765964269638061523e+00,9.553863108158111572e-02,-2.191439867019653320e-01,-6.096446514129638672e-01,-9.165000170469284058e-02,7.562470436096191406e-01,-3.447449803352355957e-01,3.812945485115051270e-01,6.543042659759521484e-01,3.096636831760406494e-01,7.606942951679229736e-02,-1.718354374170303345e-01,-5.656275153160095215e-01,-1.216848473995923996e-02,1.571139693260192871e-01,8.596752882003784180e-01,2.815564572811126709e-01,3.140699863433837891e-01,-1.014802381396293640e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.172283384948968887e-02,3.446321785449981689e-01,5.715144276618957520e-01,-1.419420242309570312e+00,-1.207486629486083984e+00,-1.202608108520507812e+00,-1.234545186161994934e-01,1.476428151130676270e+00,-1.053241729736328125e+00,2.953326404094696045e-01
