1.593694239854812622e-01,5.025374889373779297e+00,2.226478159427642822e-01,-5.574445724487304688e-01,-5.332534909248352051e-01,-2.051692605018615723e-01,6.023303270339965820e-01,-7.443604469299316406e-01,1.538274735212326050e-01,1.960930041968822479e-02,-6.041844240143990391e-18,5.917986854910850525e-02,-9.858125448226928711e-02,-3.877449929714202881e-01,-4.348353445529937744e-01,-1.218520700931549072e-01,-3.593008296724641527e-18,-5.115770548582077026e-02,-1.035734731703996658e-02,-1.600459069013595581e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.336610138416290283e-02,7.923725843429565430e-01,6.587463021278381348e-01,-1.669413447380065918e-01,-2.732013352215290070e-02,2.070254534482955933e-01,-9.543139934539794922e-01,-3.745922446250915527e-01,-1.116506755352020264e-01,3.649462247267365456e-03
2.126407027244567871e-01,4.978868961334228516e+00,1.845366060733795166e-01,-5.555008053779602051e-01,-4.441640675067901611e-01,-3.129085600376129150e-01,6.294643282890319824e-01,-1.667253613471984863e+00,1.578886359930038452e-01,-1.039066612720489502e-01,9.542578458786010742e-01,3.411315083503723145e-01,-6.390254944562911987e-02,-1.238867163658142090e+00,-6.479949951171875000e-01,-1.819825023412704468e-01,7.770926356315612793e-01,2.430164366960525513e-01,1.754612326622009277e-01,-6.273711472749710083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.313245415687561035e-01,9.267137646675109863e-01,6.006088256835937500e-01,-1.867499947547912598e+00,-8.976955413818359375e-01,-5.860588327050209045e-02,-8.508173823356628418e-01,-3.994956612586975098e-01,-1.492662310600280762e+00,4.724837541580200195e-01
2.160590291023254395e-01,4.978861331939697266e+00,1.810327917337417603e-01,-5.602045655250549316e-01,-4.378057122230529785e-01,-3.070820868015289307e-01,6.326116919517517090e-01,-1.725283622741699219e+00,1.896997839212417603e-01,-8.218915015459060669e-02,1.088288187980651855e+00,3.239918053150177002e-01,-3.916437178850173950e-02,-1.287801504135131836e+00,-6.327487826347351074e-01,-1.817230284214019775e-01,8.711708784103393555e-01,2.316270619630813599e-01,1.746533066034317017e-01,-7.086192071437835693e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.557017683982849121e-01,9.181646108627319336e-01,6.664300560951232910e-01,-1.867499947547912598e+00,-9.482738375663757324e-01,-1.937570273876190186e-01,-8.872142434120178223e-01,-3.201184272766113281e-01,-1.575805664062500000e+00,5.345000028610229492e-01
2.188544273376464844e-01,4.978092670440673828e+00,1.788170188665390015e-01,-5.661417841911315918e-01,-4.300905168056488037e-01,-3.008380234241485596e-01,6.356115937232971191e-01,-1.761029362678527832e+00,2.129647135734558105e-01,-8.197622001171112061e-02,1.191274285316467285e+00,3.107980191707611084e-01,-3.752643615007400513e-02,-1.316592335700988770e+00,-6.135492324829101562e-01,-1.855993121862411499e-01,9.499553442001342773e-01,2.254488319158554077e-01,1.788235157728195190e-01,-8.340022712945938110e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.774659276008605957e-01,9.115140438079833984e-01,7.189258337020874023e-01,-1.867499947547912598e+00,-9.059336781501770020e-01,-3.424151539802551270e-01,-8.949825763702392578e-01,-2.056898623704910278e-01,-1.649719238281250000e+00,5.532589554786682129e-01
2.222482264041900635e-01,4.976502895355224609e+00,1.772229820489883423e-01,-5.706019401550292969e-01,-4.242880642414093018e-01,-2.932153046131134033e-01,6.390757560729980469e-01,-1.774049758911132812e+00,2.260822206735610962e-01,-9.540349990129470825e-02,1.274416565895080566e+00,3.026644885540008545e-01,-5.053365975618362427e-02,-1.327677130699157715e+00,-5.829605460166931152e-01,-1.701614856719970703e-01,1.002917647361755371e+00,2.248234003782272339e-01,1.968260109424591064e-01,-9.322547167539596558e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.956355094909667969e-01,9.006092548370361328e-01,7.505593895912170410e-01,-1.867499947547912598e+00,-8.254796862602233887e-01,-4.743182361125946045e-01,-8.824713826179504395e-01,-8.928272873163223267e-02,-1.724685311317443848e+00,5.784177780151367188e-01
2.256960123777389526e-01,4.974721431732177734e+00,1.752504557371139526e-01,-5.734472870826721191e-01,-4.169625639915466309e-01,-2.845193147659301758e-01,6.452512741088867188e-01,-1.774218201637268066e+00,2.333395034074783325e-01,-1.096915677189826965e-01,1.342173814773559570e+00,2.949635982513427734e-01,-6.727581471204757690e-02,-1.325499057769775391e+00,-5.524025559425354004e-01,-1.484768092632293701e-01,1.028849124908447266e+00,2.265069931745529175e-01,2.219205498695373535e-01,-1.024848669767379761e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.194820165634155273e-01,8.854174017906188965e-01,7.785522937774658203e-01,-1.867499947547912598e+00,-8.038338422775268555e-01,-5.821675062179565430e-01,-8.565382361412048340e-01,1.674045249819755554e-02,-1.796869754791259766e+00,5.890139341354370117e-01
2.295109778642654419e-01,4.972683906555175781e+00,1.727994233369827271e-01,-5.753785967826843262e-01,-4.093379974365234375e-01,-2.748302817344665527e-01,6.525719761848449707e-01,-1.761422991752624512e+00,2.423477917909622192e-01,-1.183801442384719849e-01,1.400050044059753418e+00,2.929892539978027344e-01,-7.773082703351974487e-02,-1.310267210006713867e+00,-5.306276679039001465e-01,-1.393022835254669189e-01,1.036119937896728516e+00,2.280509471893310547e-01,2.207432836294174194e-01,-1.134374365210533142e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.424821972846984863e-01,8.710353374481201172e-01,7.887341380119323730e-01,-1.867499947547912598e+00,-8.283799290657043457e-01,-6.697462797164916992e-01,-8.171184659004211426e-01,1.292198449373245239e-01,-1.858453512191772461e+00,6.181990504264831543e-01
2.344291508197784424e-01,4.970218658447265625e+00,1.709027141332626343e-01,-5.766382813453674316e-01,-4.027735590934753418e-01,-2.656185925006866455e-01,6.593242883682250977e-01,-1.739840745925903320e+00,2.630091309547424316e-01,-1.155589520931243896e-01,1.450031042098999023e+00,2.948406636714935303e-01,-7.270424813032150269e-02,-1.281860589981079102e+00,-5.157728195190429688e-01,-1.442028135061264038e-01,1.030357122421264648e+00,2.306701242923736572e-01,2.060085982084274292e-01,-1.244678273797035217e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.640016198158264160e-01,8.631389737129211426e-01,7.691473960876464844e-01,-1.867499947547912598e+00,-8.934215307235717773e-01,-7.355526089668273926e-01,-7.484497427940368652e-01,2.391661256551742554e-01,-1.867499947547912598e+00,6.421404480934143066e-01
2.401651293039321899e-01,4.967391967773437500e+00,1.689711660146713257e-01,-5.772091150283813477e-01,-3.965707719326019287e-01,-2.577401101589202881e-01,6.656811237335205078e-01,-1.713459253311157227e+00,2.943803668022155762e-01,-1.032496988773345947e-01,1.491523265838623047e+00,2.952284216880798340e-01,-6.595733761787414551e-02,-1.245764613151550293e+00,-4.981224238872528076e-01,-1.473815739154815674e-01,1.014952778816223145e+00,2.372234165668487549e-01,2.086257487535476685e-01,-1.320304423570632935e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.866826176643371582e-01,8.557342290878295898e-01,7.384405136108398438e-01,-1.867499947547912598e+00,-9.307470321655273438e-01,-7.819100618362426758e-01,-6.572800278663635254e-01,3.599579930305480957e-01,-1.867499947547912598e+00,6.610718369483947754e-01
2.458289861679077148e-01,4.964214801788330078e+00,1.666283905506134033e-01,-5.758372545242309570e-01,-3.899261355400085449e-01,-2.500059604644775391e-01,6.736958622932434082e-01,-1.684112071990966797e+00,3.309327960014343262e-01,-7.372642308473587036e-02,1.524260282516479492e+00,2.845028042793273926e-01,-4.798294603824615479e-02,-1.210010528564453125e+00,-4.787189364433288574e-01,-1.446433365345001221e-01,9.949018359184265137e-01,2.430131286382675171e-01,2.002623081207275391e-01,-1.332215368747711182e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.098155975341796875e-01,8.356913924217224121e-01,7.135316729545593262e-01,-1.867499947547912598e+00,-9.395077824592590332e-01,-8.067126274108886719e-01,-5.554834604263305664e-01,4.885260164737701416e-01,-1.867499947547912598e+00,6.778054833412170410e-01
2.517095804214477539e-01,4.960328102111816406e+00,1.644787639379501343e-01,-5.741531252861022949e-01,-3.821305334568023682e-01,-2.426604479551315308e-01,6.822319030761718750e-01,-1.658343553543090820e+00,3.626234531402587891e-01,-4.311678558588027954e-02,1.555781722068786621e+00,2.752043902873992920e-01,-3.211478143930435181e-02,-1.174856781959533691e+00,-4.557538628578186035e-01,-1.374668478965759277e-01,9.737941026687622070e-01,2.487773746252059937e-01,1.922768503427505493e-01,-1.226288005709648132e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.400164961814880371e-01,8.044931888580322266e-01,6.760016679763793945e-01,-1.867499947547912598e+00,-9.355285763740539551e-01,-8.088536262512207031e-01,-4.502937197685241699e-01,6.193855404853820801e-01,-1.867499947547912598e+00,7.082400918006896973e-01
2.567079067230224609e-01,4.955723285675048828e+00,1.621513515710830688e-01,-5.724160075187683105e-01,-3.707220852375030518e-01,-2.352892011404037476e-01,6.924911737442016602e-01,-1.645323395729064941e+00,3.807951211929321289e-01,-1.700009778141975403e-02,1.587539315223693848e+00,2.724419534206390381e-01,-2.756859362125396729e-02,-1.142433166503906250e+00,-4.309701025485992432e-01,-1.294061839580535889e-01,9.497314095497131348e-01,2.530358731746673584e-01,1.849032491445541382e-01,-1.027756929397583008e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.784165501594543457e-01,7.542309165000915527e-01,6.257950663566589355e-01,-1.867499947547912598e+00,-9.633073210716247559e-01,-8.066004514694213867e-01,-3.484168648719787598e-01,7.664858698844909668e-01,-1.867499947547912598e+00,7.274072766304016113e-01
2.622902095317840576e-01,4.950473785400390625e+00,1.597570478916168213e-01,-5.712682008743286133e-01,-3.556340932846069336e-01,-2.270508557558059692e-01,7.040063738822937012e-01,-1.645941972732543945e+00,3.840294182300567627e-01,5.173488054424524307e-03,1.626027703285217285e+00,2.682150900363922119e-01,-3.060782887041568756e-02,-1.110714673995971680e+00,-4.043453335762023926e-01,-1.190158650279045105e-01,9.211284518241882324e-01,2.591086328029632568e-01,1.815657019615173340e-01,-7.624868303537368774e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.157197594642639160e-01,6.835995912551879883e-01,5.443310737609863281e-01,-1.867499947547912598e+00,-1.006218194961547852e+00,-8.059380054473876953e-01,-2.470403462648391724e-01,9.147200584411621094e-01,-1.827555775642395020e+00,7.582742571830749512e-01
2.682316601276397705e-01,4.944980144500732422e+00,1.578204333782196045e-01,-5.717599987983703613e-01,-3.335279524326324463e-01,-2.180282026529312134e-01,7.171564102172851562e-01,-1.667756795883178711e+00,3.696963489055633545e-01,2.462767437100410461e-02,1.673809528350830078e+00,2.661259472370147705e-01,-3.581283241510391235e-02,-1.076703548431396484e+00,-3.819478452205657959e-01,-1.193589121103286743e-01,8.798389434814453125e-01,2.666375935077667236e-01,1.879914700984954834e-01,-4.787337034940719604e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.587801814079284668e-01,6.051426529884338379e-01,4.247465133666992188e-01,-1.867499947547912598e+00,-1.060313105583190918e+00,-8.186492919921875000e-01,-1.492010056972503662e-01,1.079586148262023926e+00,-1.741333365440368652e+00,8.319488167762756348e-01
2.742573916912078857e-01,4.939646244049072266e+00,1.560474336147308350e-01,-5.735729932785034180e-01,-3.051408529281616211e-01,-2.052578479051589966e-01,7.319647073745727539e-01,-1.701986908912658691e+00,3.402411639690399170e-01,4.743234068155288696e-02,1.724402785301208496e+00,2.706691622734069824e-01,-4.720797017216682434e-02,-1.034689068794250488e+00,-3.705698251724243164e-01,-1.370030641555786133e-01,8.170888423919677734e-01,2.822966277599334717e-01,1.953082382678985596e-01,-2.113908901810646057e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.081640601158142090e-01,5.348865985870361328e-01,2.786430716514587402e-01,-1.867499947547912598e+00,-1.117756366729736328e+00,-8.360561728477478027e-01,-6.399150937795639038e-02,1.258319377899169922e+00,-1.637824773788452148e+00,8.849219679832458496e-01
2.816728651523590088e-01,4.934199333190917969e+00,1.548433899879455566e-01,-5.775835514068603516e-01,-2.698252797126770020e-01,-1.880955994129180908e-01,7.471356391906738281e-01,-1.747042894363403320e+00,3.003010451793670654e-01,7.867569476366043091e-02,1.779551863670349121e+00,2.732624709606170654e-01,-5.368688330054283142e-02,-9.853255748748779297e-01,-3.662894666194915771e-01,-1.643529981374740601e-01,7.352131605148315430e-01,2.988708019256591797e-01,2.037687003612518311e-01,1.146605145186185837e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.612972497940063477e-01,4.624313712120056152e-01,1.278691440820693970e-01,-1.867499947547912598e+00,-1.170030117034912109e+00,-8.552857637405395508e-01,-4.498399328440427780e-03,1.397259473800659180e+00,-1.540259003639221191e+00,8.592387437820434570e-01
2.905732393264770508e-01,4.929405689239501953e+00,1.526065468788146973e-01,-5.813369154930114746e-01,-2.272471636533737183e-01,-1.658947616815567017e-01,7.634690999984741211e-01,-1.798428297042846680e+00,2.446363717317581177e-01,1.231188327074050903e-01,1.833610892295837402e+00,2.748672068119049072e-01,-6.014141067862510681e-02,-9.294768571853637695e-01,-3.761443793773651123e-01,-2.108221203088760376e-01,6.311267018318176270e-01,3.121787309646606445e-01,2.127538770437240601e-01,3.221489861607551575e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.138427376747131348e-01,3.895888328552246094e-01,5.755641032010316849e-03,-1.867499947547912598e+00,-1.205766916275024414e+00,-8.719413876533508301e-01,3.670836985111236572e-02,1.502777099609375000e+00,-1.475852847099304199e+00,8.126004338264465332e-01
3.011763393878936768e-01,4.924227714538574219e+00,1.501685231924057007e-01,-5.846012234687805176e-01,-1.764287054538726807e-01,-1.411903649568557739e-01,7.792173027992248535e-01,-1.865395307540893555e+00,1.741002947092056274e-01,1.749975085258483887e-01,1.888348817825317383e+00,2.833009660243988037e-01,-6.684799492359161377e-02,-8.837452530860900879e-01,-3.961190879344940186e-01,-2.781676650047302246e-01,5.269588828086853027e-01,3.218339085578918457e-01,2.156160026788711548e-01,4.827190190553665161e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.753007888793945312e-01,3.049061596393585205e-01,-9.238707274198532104e-02,-1.867499947547912598e+00,-1.236225128173828125e+00,-8.879053592681884766e-01,5.767717212438583374e-02,1.570799946784973145e+00,-1.454232096672058105e+00,7.939171791076660156e-01
3.133912980556488037e-01,4.919862747192382812e+00,1.488436907529830933e-01,-5.961991548538208008e-01,-1.267910301685333252e-01,-1.116885617375373840e-01,7.848542928695678711e-01,-1.919899702072143555e+00,9.652902930974960327e-02,2.214364707469940186e-01,1.936332464218139648e+00,2.944412827491760254e-01,-6.012779846787452698e-02,-8.274702429771423340e-01,-4.007596969604492188e-01,-3.532046973705291748e-01,4.338575303554534912e-01,3.191062510013580322e-01,2.219585627317428589e-01,1.004820391535758972e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.032110452651977539e+00,1.928978711366653442e-01,-2.260861992835998535e-01,-1.842364192008972168e+00,-1.272211790084838867e+00,-8.946412801742553711e-01,5.743137001991271973e-02,1.570799946784973145e+00,-1.474414944648742676e+00,7.857167124748229980e-01
3.271511197090148926e-01,4.917269229888916016e+00,1.485069990158081055e-01,-6.054490804672241211e-01,-9.002403169870376587e-02,-5.979229137301445007e-02,7.885124683380126953e-01,-1.919899940490722656e+00,4.909244831651449203e-03,2.852978408336639404e-01,1.969681143760681152e+00,3.087583482265472412e-01,-4.989649727940559387e-02,-7.299399971961975098e-01,-4.241139590740203857e-01,-4.247562587261199951e-01,3.457139432430267334e-01,3.173367679119110107e-01,2.474082410335540771e-01,1.520831137895584106e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.027430891990661621e+00,7.022605091333389282e-02,-3.655191957950592041e-01,-1.756877541542053223e+00,-1.364426374435424805e+00,-8.633545041084289551e-01,4.811934009194374084e-02,1.570799946784973145e+00,-1.487612843513488770e+00,7.868496179580688477e-01
