-2.800490140914916992e+00,-2.647711753845214844e+00,8.488183617591857910e-01,1.783087849617004395e-02,2.459224686026573181e-02,4.074662029743194580e-01,9.127149581909179688e-01,-6.293755024671554565e-02,-1.124544814229011536e-01,1.849671155214309692e-01,4.059076412119520805e-14,-1.523578464984893799e-01,6.068161875009536743e-02,-8.989031612873077393e-02,-8.082900196313858032e-03,-1.608529984951019287e-01,1.119398698210716248e-02,-5.655417218804359436e-02,5.832649394869804382e-02,-3.106396645307540894e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.323151871562004089e-02,7.163032144308090210e-02,-3.377728760242462158e-01,-5.012412667274475098e-01,-9.657460451126098633e-02,5.257300287485122681e-02,-1.573871225118637085e-01,3.293997645378112793e-01,-4.246129989624023438e-01,2.237051725387573242e-02
-2.800252676010131836e+00,-2.647903919219970703e+00,8.493145704269409180e-01,1.463040336966514587e-02,3.098235465586185455e-02,4.108252525329589844e-01,9.110700488090515137e-01,-7.733281701803207397e-02,-1.127156540751457214e-01,1.694447398185729980e-01,4.784386193227110375e-18,-1.610991954803466797e-01,7.043875753879547119e-02,-1.064457222819328308e-01,-9.894132614135742188e-03,-1.662590354681015015e-01,1.794850826263427734e-02,-7.499452680349349976e-02,5.323050916194915771e-02,-3.825531899929046631e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.123711608350276947e-02,8.190467953681945801e-02,-3.598216772079467773e-01,-5.027557015419006348e-01,-1.096318289637565613e-01,3.930796682834625244e-02,-1.653425693511962891e-01,3.481634259223937988e-01,-4.461049437522888184e-01,7.101377937942743301e-03
-2.800667524337768555e+00,-2.647633075714111328e+00,8.492999076843261719e-01,1.565225422382354736e-02,3.268750011920928955e-02,4.112999737262725830e-01,9.107792377471923828e-01,-8.078134059906005859e-02,-1.160948947072029114e-01,1.685219854116439819e-01,-8.871478982406719692e-19,-1.631271541118621826e-01,7.577016204595565796e-02,-1.092059090733528137e-01,-1.268148608505725861e-02,-1.593713760375976562e-01,2.111808583140373230e-02,-7.270139455795288086e-02,5.865562334656715393e-02,-4.220221936702728271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.965801954269409180e-02,7.790096849203109741e-02,-3.612270653247833252e-01,-5.027377009391784668e-01,-1.049000695347785950e-01,3.842227533459663391e-02,-1.615172475576400757e-01,3.359937965869903564e-01,-5.025327801704406738e-01,-3.027870506048202515e-02
-2.798351764678955078e+00,-2.647199153900146484e+00,8.497230410575866699e-01,1.453664246946573257e-02,3.186123818159103394e-02,4.183046221733093262e-01,9.076313972473144531e-01,-7.974608242511749268e-02,-1.132694333791732788e-01,1.546704620122909546e-01,9.927358490718408458e-19,-1.613965183496475220e-01,7.435194402933120728e-02,-1.001332774758338928e-01,-6.245062686502933502e-03,-1.507490128278732300e-01,8.437745273113250732e-03,-7.912318408489227295e-02,4.981880262494087219e-02,-5.722111836075782776e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.131079301238059998e-02,7.920115441083908081e-02,-3.566651046276092529e-01,-5.044588446617126465e-01,-1.060654595494270325e-01,3.799794614315032959e-02,-1.608649343252182007e-01,3.195220828056335449e-01,-5.213720202445983887e-01,-3.459826856851577759e-02
-2.797546148300170898e+00,-2.646671056747436523e+00,8.499926328659057617e-01,1.460045296698808670e-02,3.102327510714530945e-02,4.180493056774139404e-01,9.077770709991455078e-01,-7.713397592306137085e-02,-1.120991185307502747e-01,1.566691249608993530e-01,-3.796037710124250788e-18,-1.614479571580886841e-01,7.738778740167617798e-02,-9.613410383462905884e-02,-5.718356464058160782e-03,-1.531424522399902344e-01,5.942475050687789917e-03,-8.016841858625411987e-02,4.910521954298019409e-02,-5.483410507440567017e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.139461204409599304e-02,7.806770503520965576e-02,-3.547117412090301514e-01,-5.038843750953674316e-01,-1.092344447970390320e-01,3.798634931445121765e-02,-1.647946983575820923e-01,3.099203705787658691e-01,-5.320052504539489746e-01,-2.787240035831928253e-02
-2.798296689987182617e+00,-2.646143913269042969e+00,8.504526019096374512e-01,1.471571717411279678e-02,3.203991428017616272e-02,4.169826209545135498e-01,9.082303643226623535e-01,-7.814081758260726929e-02,-1.135931238532066345e-01,1.569935530424118042e-01,-2.409100668334139073e-18,-1.650177091360092163e-01,8.468449115753173828e-02,-9.887434542179107666e-02,-8.633899502456188202e-03,-1.440139710903167725e-01,7.942828349769115448e-03,-8.283911645412445068e-02,4.397871345281600952e-02,-4.989108815789222717e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.956609427928924561e-02,7.345610857009887695e-02,-3.582558333873748779e-01,-5.017552971839904785e-01,-1.147317811846733093e-01,4.043103009462356567e-02,-1.664626002311706543e-01,3.164057135581970215e-01,-5.366672873497009277e-01,-1.712925732135772705e-02
-2.798581600189208984e+00,-2.645891904830932617e+00,8.504324555397033691e-01,1.315862312912940979e-02,3.361693769693374634e-02,4.161859750747680664e-01,9.085626006126403809e-01,-8.167214691638946533e-02,-1.124819368124008179e-01,1.645887196063995361e-01,3.740626652870560065e-08,-1.632216423749923706e-01,8.665581047534942627e-02,-1.025081798434257507e-01,-1.064739841967821121e-02,-1.454952061176300049e-01,9.109620004892349243e-03,-8.511306345462799072e-02,3.839258477091789246e-02,-5.016368627548217773e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.838018350303173065e-02,7.504865527153015137e-02,-3.544912040233612061e-01,-5.119665861129760742e-01,-1.160800680518150330e-01,3.507372736930847168e-02,-1.648773699998855591e-01,3.210379481315612793e-01,-5.363456010818481445e-01,-6.975180003792047501e-03
-2.798168659210205078e+00,-2.644414186477661133e+00,8.506546020507812500e-01,1.256354246288537979e-02,3.484883531928062439e-02,4.151692688465118408e-01,9.089896678924560547e-01,-8.635926246643066406e-02,-1.109330430626869202e-01,1.774526387453079224e-01,6.964430678635835648e-03,-1.672236770391464233e-01,8.766806870698928833e-02,-1.037000045180320740e-01,-1.104738004505634308e-02,-1.489190906286239624e-01,1.033683773130178452e-02,-8.799338340759277344e-02,4.158446192741394043e-02,-4.905328527092933655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.736811339855194092e-02,7.383898645639419556e-02,-3.485010266304016113e-01,-5.049772262573242188e-01,-1.146354973316192627e-01,3.017449192702770233e-02,-1.656142026185989380e-01,3.242534697055816650e-01,-5.335984826087951660e-01,2.595022087916731834e-04
-2.797138452529907227e+00,-2.642573595046997070e+00,8.511317372322082520e-01,1.152314618229866028e-02,3.435925394296646118e-02,4.152067899703979492e-01,9.090049266815185547e-01,-9.599750488996505737e-02,-1.064536049962043762e-01,1.831924617290496826e-01,2.978656627237796783e-02,-1.762444823980331421e-01,9.099590033292770386e-02,-9.822478145360946655e-02,-1.009573414921760559e-02,-1.468065828084945679e-01,3.770442679524421692e-03,-9.249597042798995972e-02,3.336137160658836365e-02,-4.721206799149513245e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.038017079234123230e-02,7.513812184333801270e-02,-3.493419885635375977e-01,-5.129913687705993652e-01,-1.142513379454612732e-01,3.208302706480026245e-02,-1.628088802099227905e-01,3.248123526573181152e-01,-5.362822413444519043e-01,7.035297341644763947e-03
-2.796124696731567383e+00,-2.640963792800903320e+00,8.514026999473571777e-01,1.034711301326751709e-02,3.537732735276222229e-02,4.133781194686889648e-01,9.098131060600280762e-01,-1.087421849370002747e-01,-1.023273244500160217e-01,1.935733556747436523e-01,5.409806966781616211e-02,-1.838669329881668091e-01,9.666325896978378296e-02,-9.672778844833374023e-02,-9.130816906690597534e-03,-1.435952782630920410e-01,8.169141801772639155e-05,-9.397278726100921631e-02,2.623593434691429138e-02,-3.939646854996681213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.864839322865009308e-02,7.438278943300247192e-02,-3.465396761894226074e-01,-5.094608068466186523e-01,-1.165578514337539673e-01,3.482034057378768921e-02,-1.641675084829330444e-01,3.238342106342315674e-01,-5.403594374656677246e-01,1.984228566288948059e-02
