-3.538091778755187988e-01,-2.808966875076293945e+00,8.403070569038391113e-01,-4.333871882408857346e-03,3.755643218755722046e-02,7.042837142944335938e-01,7.089112997055053711e-01,-1.293584853410720825e-01,-1.059070751070976257e-01,1.614990383386611938e-01,9.297483414411544800e-02,-2.266683578491210938e-01,1.429126858711242676e-01,-1.122611016035079956e-01,2.389611862599849701e-02,-5.853962525725364685e-02,5.743494511989410967e-06,-1.485670357942581177e-01,7.548137754201889038e-02,1.176818646490573883e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.543355688452720642e-02,6.077512353658676147e-02,-4.052008390426635742e-01,-4.062714576721191406e-01,-1.080276370048522949e-01,-5.554509907960891724e-02,-1.086712107062339783e-01,3.987720012664794922e-01,-3.770072758197784424e-01,-5.126664787530899048e-02
-3.572512269020080566e-01,-2.805492162704467773e+00,8.412613272666931152e-01,-1.348711270838975906e-02,4.402713477611541748e-02,7.123283147811889648e-01,7.003342509269714355e-01,-1.776666641235351562e-01,-1.052283272147178650e-01,1.330016553401947021e-01,1.524142175912857056e-01,-2.519529163837432861e-01,1.553045362234115601e-01,-1.298396885395050049e-01,1.835601031780242920e-02,-7.262476533651351929e-02,1.068145688623189926e-02,-1.755460053682327271e-01,6.091662496328353882e-02,-1.032064948230981827e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.922102645039558411e-02,8.292588591575622559e-02,-4.051755070686340332e-01,-4.686812162399291992e-01,-1.119444444775581360e-01,-3.541192412376403809e-02,-1.545322388410568237e-01,4.099074304103851318e-01,-4.484904408454895020e-01,-2.764394134283065796e-02
-3.580253124237060547e-01,-2.793672561645507812e+00,8.403999209403991699e-01,-1.528995484113693237e-02,4.254624992609024048e-02,7.217997312545776367e-01,6.906237602233886719e-01,-1.775791645050048828e-01,-1.061206236481666565e-01,1.012116372585296631e-01,1.716159880161285400e-01,-2.628756463527679443e-01,1.651118695735931396e-01,-1.147700175642967224e-01,1.950244791805744171e-02,-1.342694014310836792e-01,1.520945318043231964e-02,-2.005714625120162964e-01,6.051297113299369812e-02,-3.509275987744331360e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.097505073994398117e-02,8.846677839756011963e-02,-4.010800123214721680e-01,-4.791725277900695801e-01,-1.091304346919059753e-01,-1.814410462975502014e-02,-1.537733823060989380e-01,3.956361711025238037e-01,-4.611739814281463623e-01,-2.269726991653442383e-02
-3.623498082160949707e-01,-2.790396451950073242e+00,8.412230014801025391e-01,-2.077768370509147644e-02,4.253582656383514404e-02,7.182807326316833496e-01,6.941410303115844727e-01,-1.863924115896224976e-01,-1.024079844355583191e-01,1.029135063290596008e-01,1.830694079399108887e-01,-2.658660709857940674e-01,1.677116602659225464e-01,-1.507183760404586792e-01,1.731821894645690918e-02,-1.301525831222534180e-01,7.721518725156784058e-02,-2.246750742197036743e-01,4.589951783418655396e-02,-2.372117899358272552e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.524700224399566650e-02,9.504944086074829102e-02,-4.084479510784149170e-01,-4.869391620159149170e-01,-1.176965385675430298e-01,-9.678360074758529663e-03,-1.511722803115844727e-01,4.058714509010314941e-01,-4.639533460140228271e-01,-2.207288518548011780e-02
-3.653572499752044678e-01,-2.781738996505737305e+00,8.402775526046752930e-01,-2.401982061564922333e-02,4.267383366823196411e-02,7.215230464935302734e-01,6.906566023826599121e-01,-1.906801760196685791e-01,-1.064421758055686951e-01,8.347555249929428101e-02,1.981827616691589355e-01,-2.738409936428070068e-01,1.658771336078643799e-01,-1.919727623462677002e-01,1.033356133848428726e-02,-1.433240175247192383e-01,1.693642139434814453e-01,-2.514690756797790527e-01,3.017273172736167908e-02,-3.283824771642684937e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.793659292161464691e-02,1.002323105931282043e-01,-4.188646078109741211e-01,-4.997417032718658447e-01,-1.181155666708946228e-01,2.982027595862746239e-03,-1.491368412971496582e-01,4.015355408191680908e-01,-4.669508337974548340e-01,-2.451989427208900452e-02
-3.689168095588684082e-01,-2.773202180862426758e+00,8.381677865982055664e-01,-2.323156222701072693e-02,4.732771590352058411e-02,7.252781987190246582e-01,6.864342093467712402e-01,-1.869904249906539917e-01,-1.230968534946441650e-01,4.316003248095512390e-02,1.926614642143249512e-01,-2.946625649929046631e-01,1.885717958211898804e-01,-2.457197606563568115e-01,-1.216142065823078156e-02,-1.604898571968078613e-01,2.831258475780487061e-01,-2.520950436592102051e-01,2.710525505244731903e-02,-5.114923790097236633e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.051116898655891418e-02,9.917594492435455322e-02,-4.211708903312683105e-01,-5.234373807907104492e-01,-1.094580292701721191e-01,1.472535356879234314e-02,-1.573294997215270996e-01,4.019998908042907715e-01,-4.707471728324890137e-01,-2.591556683182716370e-02
-3.723557591438293457e-01,-2.761647224426269531e+00,8.354771733283996582e-01,-2.318902127444744110e-02,4.687104746699333191e-02,7.304691076278686523e-01,6.809406876564025879e-01,-1.766807734966278076e-01,-1.301044672727584839e-01,3.946457430720329285e-02,1.980196982622146606e-01,-3.054353892803192139e-01,1.462748348712921143e-01,-2.899117469787597656e-01,-2.831541188061237335e-02,-1.771689057350158691e-01,3.829128742218017578e-01,-2.398296594619750977e-01,4.196967557072639465e-02,-7.192932069301605225e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.142524138092994690e-02,1.100379005074501038e-01,-4.616094827651977539e-01,-5.662645101547241211e-01,-5.159687623381614685e-02,3.002167306840419769e-02,-1.542248874902725220e-01,4.036771059036254883e-01,-4.851526319980621338e-01,1.881105639040470123e-02
-3.749810159206390381e-01,-2.751037597656250000e+00,8.354272246360778809e-01,-2.584992535412311554e-02,4.741590097546577454e-02,7.373188734054565430e-01,6.733827590942382812e-01,-1.681009382009506226e-01,-1.315199434757232666e-01,2.356922626495361328e-02,1.949647516012191772e-01,-3.102760910987854004e-01,1.365542709827423096e-01,-3.436006009578704834e-01,-3.490751609206199646e-02,-1.752371937036514282e-01,4.563079774379730225e-01,-2.253295183181762695e-01,4.999562725424766541e-02,-1.093014851212501526e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.686328023672103882e-02,1.195087358355522156e-01,-4.708245396614074707e-01,-5.765407681465148926e-01,-3.761766105890274048e-02,4.127108678221702576e-02,-1.479306519031524658e-01,4.011596739292144775e-01,-4.875115752220153809e-01,2.297409623861312866e-02
-3.774090409278869629e-01,-2.735351800918579102e+00,8.356150388717651367e-01,-2.661699242889881134e-02,4.756037145853042603e-02,7.477205991744995117e-01,6.617729663848876953e-01,-1.448038220405578613e-01,-1.357717067003250122e-01,-4.615428391844034195e-03,1.798411458730697632e-01,-3.141706287860870361e-01,1.351489573717117310e-01,-3.784329295158386230e-01,-4.933069273829460144e-02,-2.005013376474380493e-01,4.602082669734954834e-01,-2.257663160562515259e-01,5.608509108424186707e-02,-1.574658006429672241e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.530878692865371704e-02,1.190218478441238403e-01,-4.668049812316894531e-01,-5.685927867889404297e-01,-4.180113598704338074e-02,6.474519520998001099e-02,-1.416435986757278442e-01,3.882995843887329102e-01,-4.914717972278594971e-01,2.609300240874290466e-02
-3.802573978900909424e-01,-2.722774028778076172e+00,8.359224200248718262e-01,-2.923437580466270447e-02,4.917110130190849304e-02,7.523957490921020508e-01,6.562226414680480957e-01,-1.259736567735671997e-01,-1.403591036796569824e-01,-3.635648265480995178e-02,1.590190976858139038e-01,-3.097255527973175049e-01,1.493014991283416748e-01,-4.281312227249145508e-01,-7.380431145429611206e-02,-2.398798614740371704e-01,4.366736114025115967e-01,-2.192433327436447144e-01,5.480373278260231018e-02,-1.931899935007095337e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.031032770872116089e-02,1.165557801723480225e-01,-4.671275615692138672e-01,-5.711701512336730957e-01,-4.527176916599273682e-02,7.936196774244308472e-02,-1.353324800729751587e-01,3.858823180198669434e-01,-4.933530092239379883e-01,2.963504567742347717e-02
-3.817796111106872559e-01,-2.704583644866943359e+00,8.359413146972656250e-01,-2.807600051164627075e-02,4.903692007064819336e-02,7.547898888587951660e-01,6.535283923149108887e-01,-8.411846309900283813e-02,-1.404516696929931641e-01,-4.251172393560409546e-02,1.219204291701316833e-01,-3.024728298187255859e-01,1.302313208580017090e-01,-4.617705047130584717e-01,-8.979211747646331787e-02,-2.607417106628417969e-01,3.847636282444000244e-01,-2.145902812480926514e-01,5.783607438206672668e-02,-2.218324393033981323e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.054629385471343994e-01,1.263713836669921875e-01,-4.725379645824432373e-01,-5.895780920982360840e-01,-1.834854669868946075e-02,9.950906783342361450e-02,-1.411131322383880615e-01,3.825584352016448975e-01,-4.933483302593231201e-01,2.083116210997104645e-02
-3.823023736476898193e-01,-2.686356306076049805e+00,8.339890837669372559e-01,-2.673576772212982178e-02,5.428648740053176880e-02,7.571971416473388672e-01,6.503772735595703125e-01,-5.409017577767372131e-02,-1.462666690349578857e-01,-4.653850197792053223e-02,9.444455802440643311e-02,-3.123327493667602539e-01,1.210504099726676941e-01,-5.045847296714782715e-01,-1.019049659371376038e-01,-2.609712481498718262e-01,3.306303620338439941e-01,-1.862734705209732056e-01,6.943616271018981934e-02,-2.501427829265594482e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.255220919847488403e-01,1.248351857066154480e-01,-4.765954315662384033e-01,-5.997923016548156738e-01,-1.256656181067228317e-02,1.091046258807182312e-01,-1.447929292917251587e-01,3.822455406188964844e-01,-4.736821651458740234e-01,4.768383875489234924e-02
-3.835225403308868408e-01,-2.667109727859497070e+00,8.306724429130554199e-01,-2.488357387483119965e-02,6.176207959651947021e-02,7.591223716735839844e-01,6.475334167480468750e-01,-2.292489632964134216e-02,-1.569357961416244507e-01,-6.153889745473861694e-02,6.444877386093139648e-02,-3.165261149406433105e-01,1.230516508221626282e-01,-5.466383695602416992e-01,-1.117389276623725891e-01,-2.489250749349594116e-01,2.729087471961975098e-01,-1.366584599018096924e-01,8.760298788547515869e-02,-2.783265709877014160e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.443294435739517212e-01,1.249811127781867981e-01,-4.831732511520385742e-01,-6.188098192214965820e-01,-2.467233501374721527e-02,1.200615093111991882e-01,-1.500286310911178589e-01,3.593386113643646240e-01,-4.750767648220062256e-01,1.141431182622909546e-02
-3.843994736671447754e-01,-2.647016525268554688e+00,8.270372152328491211e-01,-2.506887912750244141e-02,6.560704112052917480e-02,7.600032687187194824e-01,6.461132168769836426e-01,7.526522967964410782e-03,-1.586882025003433228e-01,-7.004773616790771484e-02,4.069636017084121704e-02,-3.237790763378143311e-01,1.162005066871643066e-01,-5.915715098381042480e-01,-1.137749031186103821e-01,-2.356489747762680054e-01,2.323568314313888550e-01,-1.261343359947204590e-01,1.081922724843025208e-01,-2.992576956748962402e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.646032780408859253e-01,1.274774074554443359e-01,-4.820948243141174316e-01,-6.294524073600769043e-01,-2.760441415011882782e-02,1.275173574686050415e-01,-1.537492871284484863e-01,3.396268784999847412e-01,-4.692475795745849609e-01,-4.212608095258474350e-03
-3.845965266227722168e-01,-2.624382972717285156e+00,8.219273686408996582e-01,-2.532848715782165527e-02,6.974285840988159180e-02,7.598462700843811035e-01,6.458544731140136719e-01,3.450092300772666931e-02,-1.587411165237426758e-01,-6.811238825321197510e-02,2.788965031504631042e-02,-3.345957100391387939e-01,1.095788925886154175e-01,-6.296448707580566406e-01,-1.205086186528205872e-01,-2.368714511394500732e-01,2.009958475828170776e-01,-1.155015155673027039e-01,1.219740658998489380e-01,-3.177196979522705078e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.762604415416717529e-01,1.364930123090744019e-01,-4.861785471439361572e-01,-6.390054225921630859e-01,-2.881682105362415314e-02,1.240178048610687256e-01,-1.560024321079254150e-01,3.390071988105773926e-01,-4.366045892238616943e-01,3.158058598637580872e-02
-3.843141198158264160e-01,-2.600336074829101562e+00,8.169338107109069824e-01,-2.611418627202510834e-02,7.172346115112304688e-02,7.612503170967102051e-01,6.439501047134399414e-01,5.575083941221237183e-02,-1.553132981061935425e-01,-7.839454710483551025e-02,3.189054876565933228e-02,-3.438088893890380859e-01,9.908862411975860596e-02,-6.589749455451965332e-01,-1.266019195318222046e-01,-2.490812540054321289e-01,1.880365908145904541e-01,-1.203410327434539795e-01,1.282296180725097656e-01,-3.349702656269073486e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.894565820693969727e-01,1.431780606508255005e-01,-4.816391468048095703e-01,-6.267737150192260742e-01,-3.645742312073707581e-02,1.278340071439743042e-01,-1.524581462144851685e-01,3.342986106872558594e-01,-4.232434332370758057e-01,1.910031400620937347e-02
-3.839115500450134277e-01,-2.572014093399047852e+00,8.118833899497985840e-01,-2.527322620153427124e-02,7.252552360296249390e-02,7.618275880813598633e-01,6.432107090950012207e-01,7.962782680988311768e-02,-1.506575644016265869e-01,-8.789478987455368042e-02,4.669442400336265564e-02,-3.477685749530792236e-01,9.037390351295471191e-02,-6.764577627182006836e-01,-1.303291916847229004e-01,-2.489138692617416382e-01,2.087357491254806519e-01,-1.370409131050109863e-01,1.271436810493469238e-01,-3.478023707866668701e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.868163496255874634e-01,1.471101343631744385e-01,-4.775428175926208496e-01,-6.237895488739013672e-01,-3.877662867307662964e-02,1.350058019161224365e-01,-1.539582312107086182e-01,3.345551490783691406e-01,-4.188959598541259766e-01,4.385325685143470764e-02
-3.828318417072296143e-01,-2.539797544479370117e+00,8.054462671279907227e-01,-2.210651338100433350e-02,7.680988311767578125e-02,7.667592763900756836e-01,6.369394063949584961e-01,9.721478074789047241e-02,-1.520939022302627563e-01,-1.207673996686935425e-01,7.699790596961975098e-02,-3.453702926635742188e-01,7.234729081392288208e-02,-6.755287051200866699e-01,-1.475954949855804443e-01,-2.500872910022735596e-01,2.563981413841247559e-01,-1.131295412778854370e-01,1.130111142992973328e-01,-3.699532747268676758e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.846159249544143677e-01,1.412628889083862305e-01,-4.578220248222351074e-01,-6.043090224266052246e-01,-3.532079979777336121e-02,1.361846774816513062e-01,-1.612679660320281982e-01,3.362509906291961670e-01,-4.190930724143981934e-01,3.464241325855255127e-02
-3.803883492946624756e-01,-2.506651878356933594e+00,8.018292784690856934e-01,-1.938692480325698853e-02,7.772584259510040283e-02,7.714782953262329102e-01,6.311925649642944336e-01,1.032959520816802979e-01,-1.475874036550521851e-01,-1.406213641166687012e-01,1.394302099943161011e-01,-3.425351977348327637e-01,4.419327154755592346e-02,-6.671699285507202148e-01,-1.652537584304809570e-01,-2.634291052818298340e-01,3.262239992618560791e-01,-9.611832350492477417e-02,8.697559684514999390e-02,-3.889364898204803467e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.745100021362304688e-01,1.446392536163330078e-01,-4.875814318656921387e-01,-5.734994411468505859e-01,-1.779714785516262054e-02,1.324066817760467529e-01,-1.623281240463256836e-01,3.497025668621063232e-01,-4.108714163303375244e-01,3.686628863215446472e-02
-3.765524923801422119e-01,-2.470283031463623047e+00,7.992726564407348633e-01,-2.183116413652896881e-02,6.962967664003372192e-02,7.725356817245483398e-01,6.307644248008728027e-01,1.109798550605773926e-01,-1.226736530661582947e-01,-1.382465213537216187e-01,2.047228813171386719e-01,-2.919500470161437988e-01,-1.045504584908485413e-03,-6.429729461669921875e-01,-1.524224132299423218e-01,-2.774013280868530273e-01,3.708624839782714844e-01,-9.050232172012329102e-02,5.830241739749908447e-02,-3.933446407318115234e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.427506357431411743e-01,1.547603905200958252e-01,-4.616607725620269775e-01,-5.514194965362548828e-01,-2.752540260553359985e-02,1.276178807020187378e-01,-1.473065316677093506e-01,3.623493313789367676e-01,-3.913139700889587402e-01,2.283339388668537140e-02
-3.719086050987243652e-01,-2.432787656784057617e+00,8.022382855415344238e-01,-2.085140161216259003e-02,6.040439754724502563e-02,7.683527469635009766e-01,6.368285417556762695e-01,1.166657358407974243e-01,-1.068228408694267273e-01,-1.252939850091934204e-01,2.919892668724060059e-01,-2.114690840244293213e-01,-3.468000888824462891e-02,-6.061205863952636719e-01,-1.196358576416969299e-01,-2.666824758052825928e-01,4.044489562511444092e-01,-1.139664351940155029e-01,2.316575497388839722e-02,-3.823274075984954834e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.682928979396820068e-02,1.703997850418090820e-01,-4.742869138717651367e-01,-5.514962673187255859e-01,-6.035625003278255463e-03,1.302171498537063599e-01,-1.411491930484771729e-01,3.697291016578674316e-01,-3.921610116958618164e-01,3.682470321655273438e-02
-3.665492534637451172e-01,-2.396033048629760742e+00,8.030564785003662109e-01,-2.466389723122119904e-02,4.908700287342071533e-02,7.649066448211669922e-01,6.417943239212036133e-01,1.154141128063201904e-01,-7.888174802064895630e-02,-1.099722608923912048e-01,3.638824522495269775e-01,-4.784501343965530396e-02,-8.851206302642822266e-02,-5.657988190650939941e-01,-8.191300928592681885e-02,-2.677744925022125244e-01,4.197724759578704834e-01,-1.396974027156829834e-01,-2.342679537832736969e-02,-3.612819612026214600e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.139503464102745056e-02,1.781171411275863647e-01,-4.669319391250610352e-01,-5.356314182281494141e-01,-3.104089386761188507e-02,1.278325468301773071e-01,-1.210224330425262451e-01,3.669296205043792725e-01,-3.971172571182250977e-01,7.243606378324329853e-04
-3.623538315296173096e-01,-2.361515760421752930e+00,8.072546720504760742e-01,-2.548748813569545746e-02,4.226155951619148254e-02,7.567757964134216309e-01,6.518087983131408691e-01,8.680363744497299194e-02,-6.150927022099494934e-02,-7.725595682859420776e-02,4.582106769084930420e-01,1.138329878449440002e-01,-8.828737586736679077e-02,-5.238587260246276855e-01,-4.301769658923149109e-02,-2.447051703929901123e-01,4.156317710876464844e-01,-1.617851108312606812e-01,-6.098127365112304688e-02,-3.188829123973846436e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.787333965301513672e-03,1.869158595800399780e-01,-4.880355298519134521e-01,-5.211890935897827148e-01,-1.116923987865447998e-02,1.183436214923858643e-01,-1.137394607067108154e-01,3.620044887065887451e-01,-4.087342321872711182e-01,-3.982747718691825867e-02
