-4.280631542205810547e-01,-2.878717899322509766e+00,8.361675143241882324e-01,5.649041850119829178e-04,2.207417413592338562e-02,6.763634085655212402e-01,7.362369894981384277e-01,-7.966058701276779175e-02,-7.635096460580825806e-02,2.424266189336776733e-01,6.503067910671234131e-02,-1.759377121925354004e-01,8.069682121276855469e-02,-1.197648420929908752e-01,-2.211600169539451599e-02,-1.325077563524246216e-01,3.964689373970031738e-02,-8.652105927467346191e-02,2.390616573393344879e-02,3.428592160344123840e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.110611252486705780e-02,7.708811014890670776e-02,-3.701954782009124756e-01,-4.271470606327056885e-01,-1.345388293266296387e-01,-5.079742148518562317e-02,-1.335179954767227173e-01,3.892463445663452148e-01,-4.072618186473846436e-01,8.040331304073333740e-02
-4.292058348655700684e-01,-2.877073526382446289e+00,8.383806943893432617e-01,-3.759053070098161697e-03,3.136259689927101135e-02,6.957362890243530273e-01,7.176024317741394043e-01,-1.453371644020080566e-01,-7.950311154127120972e-02,1.936555206775665283e-01,1.555027663707733154e-01,-2.311099767684936523e-01,1.045632362365722656e-01,-1.179044991731643677e-01,-3.547181189060211182e-02,-1.884469836950302124e-01,2.624380216002464294e-02,-1.082277968525886536e-01,1.229441445320844650e-02,-2.077234536409378052e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.210796741768717766e-03,8.463285863399505615e-02,-3.535017371177673340e-01,-5.053165555000305176e-01,-1.321474611759185791e-01,-4.053894430398941040e-03,-1.711390763521194458e-01,3.744798898696899414e-01,-5.314869284629821777e-01,9.017647802829742432e-02
-4.317420423030853271e-01,-2.873587131500244141e+00,8.385546803474426270e-01,-4.467567428946495056e-03,3.140727430582046509e-02,6.974586248397827148e-01,7.159225344657897949e-01,-1.520078033208847046e-01,-8.065588027238845825e-02,1.850380152463912964e-01,1.739279776811599731e-01,-2.404922544956207275e-01,1.135479435324668884e-01,-1.266261041164398193e-01,-4.034341871738433838e-02,-1.926055401563644409e-01,4.987728968262672424e-02,-1.175027936697006226e-01,1.647362858057022095e-02,-2.111633308231830597e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.346406433731317520e-02,8.207187801599502563e-02,-3.537537157535552979e-01,-5.081497430801391602e-01,-1.382621526718139648e-01,4.845352377742528915e-03,-1.705405861139297485e-01,3.674881458282470703e-01,-5.348123311996459961e-01,9.173513203859329224e-02
-4.348679780960083008e-01,-2.869742631912231445e+00,8.390368223190307617e-01,-5.603407043963670731e-03,3.322565555572509766e-02,6.990084648132324219e-01,7.143191099166870117e-01,-1.540044397115707397e-01,-8.734848350286483765e-02,1.845847070217132568e-01,1.821659207344055176e-01,-2.715207338333129883e-01,1.301104426383972168e-01,-1.387969106435775757e-01,-4.791862890124320984e-02,-1.940898299217224121e-01,7.657185196876525879e-02,-1.298880577087402344e-01,8.351025171577930450e-03,-2.014855854213237762e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.404235791414976120e-02,7.542029768228530884e-02,-3.534887731075286865e-01,-5.107938051223754883e-01,-1.387238055467605591e-01,4.498597234487533569e-03,-1.773446053266525269e-01,3.555412292480468750e-01,-5.384918451309204102e-01,8.178668469190597534e-02
-4.376491010189056396e-01,-2.864867448806762695e+00,8.394404053688049316e-01,-8.034463971853256226e-03,3.300828486680984497e-02,7.019062638282775879e-01,7.114587426185607910e-01,-1.546506136655807495e-01,-9.022714197635650635e-02,1.681940108537673950e-01,1.889988183975219727e-01,-2.798781991004943848e-01,1.389401406049728394e-01,-1.534837186336517334e-01,-5.282493680715560913e-02,-1.976473778486251831e-01,1.133498474955558777e-01,-1.445052474737167358e-01,-9.450957179069519043e-03,-2.658628299832344055e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.085161767899990082e-02,7.249840348958969116e-02,-3.585559129714965820e-01,-5.188500881195068359e-01,-1.350576430559158325e-01,9.444448165595531464e-03,-1.729955971240997314e-01,3.395696878433227539e-01,-5.484443902969360352e-01,3.867940604686737061e-02
-4.407316446304321289e-01,-2.858779191970825195e+00,8.388421535491943359e-01,-1.045345421880483627e-02,3.227359429001808167e-02,7.076486349105834961e-01,7.057496309280395508e-01,-1.552582830190658569e-01,-9.380314499139785767e-02,1.429724395275115967e-01,1.949268281459808350e-01,-2.825447022914886475e-01,1.399827748537063599e-01,-1.797675788402557373e-01,-6.126042827963829041e-02,-2.178224772214889526e-01,1.747503429651260376e-01,-1.634985655546188354e-01,-1.485962420701980591e-02,-4.107422754168510437e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.826291322708129883e-02,7.571699470281600952e-02,-3.650625050067901611e-01,-5.270530581474304199e-01,-1.414844244718551636e-01,1.402748934924602509e-02,-1.756990849971771240e-01,3.299219310283660889e-01,-5.513174533843994141e-01,3.926710039377212524e-02
-4.441567063331604004e-01,-2.853023290634155273e+00,8.377835750579833984e-01,-1.261236332356929779e-02,3.262627497315406799e-02,7.106270194053649902e-01,7.026988863945007324e-01,-1.490156203508377075e-01,-9.856133162975311279e-02,1.273743808269500732e-01,1.862719506025314331e-01,-2.836172580718994141e-01,1.446141451597213745e-01,-2.260050177574157715e-01,-7.629634439945220947e-02,-2.309310734272003174e-01,2.688047885894775391e-01,-1.682079285383224487e-01,-2.495648898184299469e-02,-5.304211005568504333e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.790777176618576050e-02,7.971987873315811157e-02,-3.697338998317718506e-01,-5.466572642326354980e-01,-1.327124387025833130e-01,2.072038874030113220e-02,-1.794049292802810669e-01,3.314899504184722900e-01,-5.663049817085266113e-01,2.482490614056587219e-02
-4.470160305500030518e-01,-2.845813751220703125e+00,8.368672132492065430e-01,-1.557255536317825317e-02,3.413514792919158936e-02,7.164996266365051270e-01,6.965777873992919922e-01,-1.469939053058624268e-01,-1.018392443656921387e-01,1.084656864404678345e-01,1.845714002847671509e-01,-2.877564728260040283e-01,1.479894816875457764e-01,-2.714780271053314209e-01,-9.282375872135162354e-02,-2.508006989955902100e-01,3.559111058712005615e-01,-1.619070321321487427e-01,-2.810995839536190033e-02,-7.434632629156112671e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.906512260437011719e-02,8.579649031162261963e-02,-3.637463152408599854e-01,-5.602797865867614746e-01,-1.270043849945068359e-01,3.100658208131790161e-02,-1.855466663837432861e-01,3.350854814052581787e-01,-5.837953686714172363e-01,2.742697671055793762e-02
-4.504151642322540283e-01,-2.837199211120605469e+00,8.378325700759887695e-01,-2.017889171838760376e-02,3.440827876329421997e-02,7.228612899780273438e-01,6.898409128189086914e-01,-1.383640170097351074e-01,-1.022343337535858154e-01,9.105087071657180786e-02,1.723633855581283569e-01,-2.850060760974884033e-01,1.457626521587371826e-01,-3.147704303264617920e-01,-9.322040528059005737e-02,-2.502685785293579102e-01,3.971240520477294922e-01,-1.711421906948089600e-01,-3.120941668748855591e-02,-9.866577386856079102e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.646900877356529236e-02,8.908931165933609009e-02,-3.629974722862243652e-01,-5.673416256904602051e-01,-1.236615404486656189e-01,4.515993967652320862e-02,-1.812529861927032471e-01,3.247105777263641357e-01,-5.971212983131408691e-01,4.004927352070808411e-02
-4.516620337963104248e-01,-2.827696323394775391e+00,8.397078514099121094e-01,-2.200451865792274475e-02,3.614776581525802612e-02,7.293895483016967773e-01,6.827884316444396973e-01,-1.280130892992019653e-01,-1.068807095289230347e-01,6.786586344242095947e-02,1.624861359596252441e-01,-2.898628413677215576e-01,1.462836861610412598e-01,-3.567955493927001953e-01,-9.711210429668426514e-02,-2.552335560321807861e-01,4.121213257312774658e-01,-1.714735627174377441e-01,-2.806800976395606995e-02,-1.212101355195045471e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.613994106650352478e-02,8.705312013626098633e-02,-3.739235997200012207e-01,-5.725470781326293945e-01,-1.194476410746574402e-01,5.729862675070762634e-02,-1.818745881319046021e-01,3.243011832237243652e-01,-5.950960516929626465e-01,2.618508972227573395e-02
