-5.847792029380798340e-01,-4.289720058441162109e+00,1.113610982894897461e+00,-3.921701014041900635e-02,3.997021168470382690e-02,7.202248573303222656e-01,6.914771199226379395e-01,-1.414765119552612305e-01,-1.022071540355682373e-01,-5.111412405967712402e-01,-9.620980918407440186e-02,9.358013421297073364e-02,-5.572435855865478516e-01,-1.490587741136550903e-01,-6.498316675424575806e-02,-1.991554349660873413e-01,7.596642204177328495e-10,8.310460299253463745e-02,1.586735248565673828e-01,-1.742772459983825684e-01,2.712071873247623444e-02,9.281617589294910431e-03,1.793580041431486194e-11,2.993207611143589020e-02,-4.765831679105758667e-02
-5.850293040275573730e-01,-4.288021564483642578e+00,1.113544106483459473e+00,-3.337122499942779541e-02,3.300980105996131897e-02,7.234532833099365234e-01,6.887757778167724609e-01,-9.394392371177673340e-02,-1.039239689707756042e-01,-5.552167892456054688e-01,-5.657934769988059998e-02,7.954766601324081421e-02,-5.828096270561218262e-01,-1.291159689426422119e-01,-6.134812533855438232e-02,-1.910067498683929443e-01,4.753268532085592329e-15,7.633803784847259521e-02,1.568629443645477295e-01,-1.571551263332366943e-01,2.764326892793178558e-02,1.620561815798282623e-03,1.122111661435462680e-16,2.697691693902015686e-02,-4.840151220560073853e-02
-5.851646065711975098e-01,-4.288083553314208984e+00,1.113034367561340332e+00,-3.329527005553245544e-02,3.318271040916442871e-02,7.229672670364379883e-01,6.892812848091125488e-01,-8.649143576622009277e-02,-1.098504066467285156e-01,-5.661415457725524902e-01,-5.367683246731758118e-02,8.392240107059478760e-02,-5.909206271171569824e-01,-1.291544437408447266e-01,-6.381084024906158447e-02,-2.005193829536437988e-01,9.166625296771765497e-19,8.024992793798446655e-02,1.582924276590347290e-01,-1.571806371212005615e-01,2.603962831199169159e-02,-1.742304186336696148e-03,-6.880478409048733563e-18,3.140248730778694153e-02,-4.721000790596008301e-02
-5.859304070472717285e-01,-4.287349224090576172e+00,1.112812757492065430e+00,-3.292869403958320618e-02,3.329588100314140320e-02,7.225002050399780273e-01,6.897829771041870117e-01,-8.344649523496627808e-02,-1.129748746752738953e-01,-5.726647973060607910e-01,-4.964696988463401794e-02,8.491123467683792114e-02,-5.963571667671203613e-01,-1.287078112363815308e-01,-6.538951396942138672e-02,-1.952252089977264404e-01,1.712423513842990021e-18,8.093017339706420898e-02,1.620220839977264404e-01,-1.555649638175964355e-01,2.526980638504028320e-02,2.976624295115470886e-03,7.974517413378718602e-19,2.908417396247386932e-02,-4.941950365900993347e-02
-5.865309834480285645e-01,-4.287466049194335938e+00,1.112836003303527832e+00,-3.335609287023544312e-02,3.361039981245994568e-02,7.222184538841247559e-01,6.900421977043151855e-01,-8.494455367326736450e-02,-1.133822724223136902e-01,-5.716065168380737305e-01,-4.916679859161376953e-02,8.315856754779815674e-02,-5.961185097694396973e-01,-1.294820904731750488e-01,-6.635767966508865356e-02,-1.923159211874008179e-01,2.882784818932017818e-18,8.172412961721420288e-02,1.665524393320083618e-01,-1.562480032444000244e-01,2.499443292617797852e-02,3.124261507764458656e-03,-2.761357186551071014e-18,2.741575241088867188e-02,-5.171175301074981689e-02
-5.885533690452575684e-01,-4.285864830017089844e+00,1.112744808197021484e+00,-3.382043540477752686e-02,3.289081528782844543e-02,7.226806879043579102e-01,6.895701885223388672e-01,-8.254568278789520264e-02,-1.117896437644958496e-01,-5.735514163970947266e-01,-5.024258419871330261e-02,8.222906291484832764e-02,-6.021962761878967285e-01,-1.273796558380126953e-01,-6.608881056308746338e-02,-1.846948713064193726e-01,-1.581992020494403511e-18,7.787631452083587646e-02,1.693566143512725830e-01,-1.550299972295761108e-01,2.423446998000144958e-02,2.161977463401854038e-04,8.347294628231866054e-18,3.101731836795806885e-02,-5.213468894362449646e-02
-5.912922024726867676e-01,-4.284420490264892578e+00,1.113217830657958984e+00,-3.355392813682556152e-02,3.232972696423530579e-02,7.239723801612854004e-01,6.882535219192504883e-01,-7.858211547136306763e-02,-1.100352555513381958e-01,-5.780377388000488281e-01,-4.969697073101997375e-02,7.620936632156372070e-02,-6.042427420616149902e-01,-1.244589313864707947e-01,-6.798044592142105103e-02,-1.863774657249450684e-01,-2.311260918300754407e-18,7.599673420190811157e-02,1.690368354320526123e-01,-1.532121002674102783e-01,2.109235711395740509e-02,-3.413448110222816467e-03,3.070544064633591911e-18,2.907070890069007874e-02,-4.884405806660652161e-02
-5.944258570671081543e-01,-4.282087802886962891e+00,1.112919807434082031e+00,-3.455035760998725891e-02,3.267875686287879944e-02,7.259590625762939453e-01,6.860916614532470703e-01,-7.006605714559555054e-02,-1.144765317440032959e-01,-5.894960165023803711e-01,-4.635726660490036011e-02,8.616971969604492188e-02,-6.105006933212280273e-01,-1.201068460941314697e-01,-7.417838275432586670e-02,-1.714049577713012695e-01,3.023193764829218948e-18,7.517422735691070557e-02,1.883275061845779419e-01,-1.537779420614242554e-01,1.936762779951095581e-02,-8.539851754903793335e-03,-8.605358435736159628e-19,2.965140528976917267e-02,-5.578611791133880615e-02
-5.992037653923034668e-01,-4.279558181762695312e+00,1.112157464027404785e+00,-3.366968780755996704e-02,2.878755889832973480e-02,7.314962148666381836e-01,6.804049611091613770e-01,-6.951935589313507080e-02,-1.033424958586692810e-01,-5.698980689048767090e-01,-5.311842262744903564e-02,3.888335824012756348e-02,-5.450502038002014160e-01,-1.075567975640296936e-01,-7.735194265842437744e-02,-1.921388655900955200e-01,-5.973376019301138631e-18,6.872821599245071411e-02,1.941995173692703247e-01,-1.493054479360580444e-01,1.706353947520256042e-02,-2.605121023952960968e-02,-3.611936257091386183e-18,3.696658089756965637e-02,-5.466109886765480042e-02
-6.042600870132446289e-01,-4.277797698974609375e+00,1.112156510353088379e+00,-3.357111290097236633e-02,2.836037240922451019e-02,7.323172688484191895e-01,6.795440316200256348e-01,-7.691711187362670898e-02,-1.021027192473411560e-01,-5.580684542655944824e-01,-5.920357629656791687e-02,2.872454933822154999e-02,-5.241979360580444336e-01,-1.046967655420303345e-01,-8.125347644090652466e-02,-1.939953118562698364e-01,2.420905776446189607e-18,6.906858086585998535e-02,1.941394060850143433e-01,-1.466398835182189941e-01,1.157091744244098663e-02,-2.941485680639743805e-02,-3.031453990426173482e-18,3.470398858189582825e-02,-5.092230439186096191e-02
-6.105364561080932617e-01,-4.274418830871582031e+00,1.112113356590270996e+00,-3.379966691136360168e-02,2.723521552979946136e-02,7.320365309715270996e-01,6.798811554908752441e-01,-6.450165808200836182e-02,-1.024768427014350891e-01,-5.922778248786926270e-01,-5.379274860024452209e-02,3.106552921235561371e-02,-5.297891497611999512e-01,-1.000569313764572144e-01,-8.433014899492263794e-02,-1.972385942935943604e-01,-2.190129830169407863e-18,6.479439139366149902e-02,1.955045759677886963e-01,-1.409469544887542725e-01,8.861925452947616577e-03,-2.966045588254928589e-02,-1.524052981668739241e-18,3.072866983711719513e-02,-5.512584373354911804e-02
-6.171978116035461426e-01,-4.271483421325683594e+00,1.111489892005920410e+00,-3.349062800407409668e-02,2.666939981281757355e-02,7.325144410133361816e-01,6.794039011001586914e-01,-5.646174028515815735e-02,-1.072873324155807495e-01,-6.040858030319213867e-01,-4.940287768840789795e-02,4.167382419109344482e-02,-5.395177602767944336e-01,-9.481793642044067383e-02,-8.870065212249755859e-02,-2.084124386310577393e-01,7.998832387484714851e-19,6.760419905185699463e-02,2.008809447288513184e-01,-1.368792802095413208e-01,3.613278269767761230e-03,-3.296586498618125916e-02,1.048726858243753668e-06,3.211954236030578613e-02,-5.857136845588684082e-02
-6.246868968009948730e-01,-4.267818450927734375e+00,1.111489892005920410e+00,-3.437170758843421936e-02,2.682492695748806000e-02,7.315516471862792969e-01,6.803904771804809570e-01,-5.005662515759468079e-02,-1.115697994828224182e-01,-6.167071461677551270e-01,-4.345202445983886719e-02,5.924976244568824768e-02,-5.545628070831298828e-01,-9.345488995313644409e-02,-9.385630488395690918e-02,-2.098846286535263062e-01,3.723382542375475168e-04,6.799202412366867065e-02,1.981423646211624146e-01,-1.340787857770919800e-01,-2.473564585670828819e-03,-3.359423577785491943e-02,4.871732671745121479e-04,2.958876453340053558e-02,-5.615717917680740356e-02
-6.321251392364501953e-01,-4.263979911804199219e+00,1.111982703208923340e+00,-3.471380099654197693e-02,2.684847265481948853e-02,7.303538322448730469e-01,6.816578507423400879e-01,-5.132168531417846680e-02,-1.144898757338523865e-01,-6.080649495124816895e-01,-3.285259753465652466e-02,7.782443612813949585e-02,-5.697004199028015137e-01,-1.041531786322593689e-01,-1.010144576430320740e-01,-2.044336646795272827e-01,2.703406289219856262e-02,5.693050101399421692e-02,1.928622871637344360e-01,-1.330235004425048828e-01,-9.259385988116264343e-03,-3.054862655699253082e-02,8.682621642947196960e-03,1.903530396521091461e-02,-5.301454663276672363e-02
-6.397638320922851562e-01,-4.258872032165527344e+00,1.112556934356689453e+00,-3.523058444261550903e-02,2.490000799298286438e-02,7.288982868194580078e-01,6.832613348960876465e-01,-4.358677566051483154e-02,-1.156062707304954529e-01,-6.188299059867858887e-01,-1.836971193552017212e-02,9.141834080219268799e-02,-5.728649497032165527e-01,-1.190566569566726685e-01,-1.044992282986640930e-01,-1.914090961217880249e-01,6.493268162012100220e-02,3.842411190271377563e-02,1.905914098024368286e-01,-1.285130083560943604e-01,-1.333441399037837982e-02,-2.660980820655822754e-02,1.670256257057189941e-02,7.445546798408031464e-03,-4.819627478718757629e-02
-6.482362151145935059e-01,-4.252336978912353516e+00,1.112186074256896973e+00,-3.321063518524169922e-02,2.350006625056266785e-02,7.251678705215454102e-01,6.873691082000732422e-01,-4.050726071000099182e-02,-1.122639253735542297e-01,-6.200057268142700195e-01,-4.828899633139371872e-03,9.493888169527053833e-02,-5.666407346725463867e-01,-1.533858925104141235e-01,-1.157199740409851074e-01,-1.770549416542053223e-01,1.390437185764312744e-01,2.505494654178619385e-02,1.781717687845230103e-01,-1.180030107498168945e-01,-2.214550785720348358e-02,-1.705921441316604614e-02,2.254421450197696686e-02,-6.203014869242906570e-03,-4.358894750475883484e-02
-6.544303894042968750e-01,-4.246017932891845703e+00,1.110758781433105469e+00,-3.163598105311393738e-02,2.614044025540351868e-02,7.217620015144348145e-01,6.909236311912536621e-01,-4.925568401813507080e-02,-1.145726889371871948e-01,-6.106739044189453125e-01,2.181239891797304153e-03,9.543985128402709961e-02,-5.619881153106689453e-01,-2.024816125631332397e-01,-1.301635354757308960e-01,-1.667203009128570557e-01,2.172891199588775635e-01,3.735719993710517883e-02,1.615432798862457275e-01,-1.110844612121582031e-01,-3.430785983800888062e-02,-8.134702220559120178e-03,2.408160082995891571e-02,-1.857599616050720215e-02,-3.713825345039367676e-02
-6.591510176658630371e-01,-4.239670276641845703e+00,1.110874772071838379e+00,-3.406154736876487732e-02,2.469257265329360962e-02,7.170082926750183105e-01,6.957939267158508301e-01,-5.435268580913543701e-02,-1.040610745549201965e-01,-6.125966310501098633e-01,7.888959720730781555e-03,9.744067490100860596e-02,-5.571843385696411133e-01,-2.605297565460205078e-01,-1.224322244524955750e-01,-1.354196518659591675e-01,2.985562384128570557e-01,3.129687532782554626e-02,1.268176138401031494e-01,-1.054664105176925659e-01,-3.312005475163459778e-02,5.714470753446221352e-04,2.700677141547203064e-02,-2.900932729244232178e-02,-3.649804741144180298e-02
-6.652678847312927246e-01,-4.232404708862304688e+00,1.111150503158569336e+00,-3.610711172223091125e-02,2.713862620294094086e-02,7.095320820808410645e-01,7.032240033149719238e-01,-5.424139276146888733e-02,-1.025581955909729004e-01,-6.165465116500854492e-01,6.288799922913312912e-03,1.030386462807655334e-01,-5.432180762290954590e-01,-3.239917159080505371e-01,-1.140055283904075623e-01,-1.058651357889175415e-01,3.682540655136108398e-01,3.846971690654754639e-02,9.910549968481063843e-02,-9.893546253442764282e-02,-3.788478672504425049e-02,2.017324976623058319e-02,2.495389990508556366e-02,-4.029494151473045349e-02,-3.096127696335315704e-02
-6.675741672515869141e-01,-4.222383975982666016e+00,1.113503456115722656e+00,-3.624580055475234985e-02,2.739049121737480164e-02,6.956487894058227539e-01,7.169440388679504395e-01,-4.052160680294036865e-02,-8.686736226081848145e-02,-6.283910870552062988e-01,1.231888681650161743e-02,1.183000952005386353e-01,-5.397253632545471191e-01,-3.757223188877105713e-01,-8.582326769828796387e-02,-4.742951318621635437e-02,3.963443636894226074e-01,5.588987097144126892e-02,9.210734814405441284e-02,-8.263111859560012817e-02,-3.863306343555450439e-02,5.904782190918922424e-02,1.880319416522979736e-02,-4.885160923004150391e-02,-2.360109612345695496e-02
-6.710093021392822266e-01,-4.210350513458251953e+00,1.114480137825012207e+00,-3.437284007668495178e-02,3.210265561938285828e-02,6.845159530639648438e-01,7.274791002273559570e-01,-3.005331754684448242e-02,-8.825436979532241821e-02,-6.299268603324890137e-01,1.750651188194751740e-02,1.273146569728851318e-01,-5.343184471130371094e-01,-4.048851728439331055e-01,-6.326153129339218140e-02,7.799051702022552490e-03,3.686148524284362793e-01,1.045909002423286438e-01,1.366001665592193604e-01,-6.597168743610382080e-02,-5.102216824889183044e-02,8.520473539829254150e-02,8.009914308786392212e-03,-5.512410029768943787e-02,-1.787371374666690826e-02
-6.740892529487609863e-01,-4.197391033172607422e+00,1.114005208015441895e+00,-3.507279977202415466e-02,3.661930933594703674e-02,6.777130365371704102e-01,7.335761785507202148e-01,-1.875748485326766968e-02,-1.054423674941062927e-01,-6.350004673004150391e-01,1.731124147772789001e-02,1.313797384500503540e-01,-5.363249182701110840e-01,-4.381223022937774658e-01,-3.644452616572380066e-02,4.730253294110298157e-02,3.348366022109985352e-01,1.242569610476493835e-01,1.659697443246841431e-01,-5.319450423121452332e-02,-6.098790094256401062e-02,1.005027815699577332e-01,2.554719685576856136e-04,-7.098267972469329834e-02,-7.078672759234905243e-03
-6.757031083106994629e-01,-4.183906555175781250e+00,1.113172769546508789e+00,-3.584369271993637085e-02,3.985067829489707947e-02,6.681449413299560547e-01,7.420980334281921387e-01,-1.142065506428480148e-02,-1.010004281997680664e-01,-6.270257234573364258e-01,1.425141002982854843e-02,1.293387413024902344e-01,-5.191985964775085449e-01,-4.627668559551239014e-01,-6.669984199106693268e-03,7.632275670766830444e-02,2.743734419345855713e-01,1.345870047807693481e-01,1.809508055448532104e-01,-4.223374649882316589e-02,-6.593564897775650024e-02,1.255171298980712891e-01,4.623294955763412872e-07,-8.507628738880157471e-02,-8.608680218458175659e-03
-6.755841970443725586e-01,-4.168470859527587891e+00,1.111609339714050293e+00,-3.760605305433273315e-02,4.145200178027153015e-02,6.567052602767944336e-01,7.520676255226135254e-01,-6.524104159325361252e-03,-8.417771011590957642e-02,-6.152347922325134277e-01,-3.742004628293216228e-04,1.292065680027008057e-01,-5.146613121032714844e-01,-4.871018230915069580e-01,3.028705343604087830e-02,9.581587463617324829e-02,2.161157727241516113e-01,1.227853223681449890e-01,1.807774454355239868e-01,-2.661288157105445862e-02,-6.612017005681991577e-02,1.557319611310958862e-01,2.889559468435831668e-12,-1.114533469080924988e-01,-8.316073566675186157e-03
-6.757867336273193359e-01,-4.152187824249267578e+00,1.107968211174011230e+00,-3.969108685851097107e-02,4.353220388293266296e-02,6.466464996337890625e-01,7.605115771293640137e-01,5.200377665460109711e-03,-8.480714261531829834e-02,-6.177797913551330566e-01,-2.517102658748626709e-02,1.347701251506805420e-01,-5.613176822662353516e-01,-5.073890089988708496e-01,5.920286849141120911e-02,9.553525596857070923e-02,1.563583165407180786e-01,1.068865880370140076e-01,1.887034028768539429e-01,-1.352355442941188812e-02,-6.982091069221496582e-02,1.755272448062896729e-01,1.884648307640818254e-17,-1.281344741582870483e-01,-1.243466418236494064e-02
-6.766325831413269043e-01,-4.133852958679199219e+00,1.104161381721496582e+00,-3.782606124877929688e-02,4.859416559338569641e-02,6.402187347412109375e-01,7.657204270362854004e-01,2.211054787039756775e-02,-1.087347120046615601e-01,-6.378234624862670898e-01,-3.663162142038345337e-02,1.388600021600723267e-01,-5.935260653495788574e-01,-5.349225997924804688e-01,6.722373515367507935e-02,6.233604997396469116e-02,1.205155178904533386e-01,1.029789075255393982e-01,1.971967518329620361e-01,3.994852304458618164e-03,-8.238717913627624512e-02,1.969152539968490601e-01,3.911015815269121634e-18,-1.534946560859680176e-01,-2.305798977613449097e-02
-6.769756078720092773e-01,-4.112465858459472656e+00,1.099673271179199219e+00,-3.770787641406059265e-02,4.814710468053817749e-02,6.341663599014282227e-01,7.707742452621459961e-01,3.946458548307418823e-02,-1.016105860471725464e-01,-6.256782412528991699e-01,-5.742088705301284790e-02,1.333146244287490845e-01,-6.008023619651794434e-01,-5.451648831367492676e-01,8.980248123407363892e-02,3.842885419726371765e-02,7.995488494634628296e-02,9.040131419897079468e-02,1.918169111013412476e-01,2.847908437252044678e-02,-8.763583749532699585e-02,2.124169170856475830e-01,-2.236749315902590227e-18,-1.775615662336349487e-01,-2.695649303495883942e-02
-6.777763962745666504e-01,-4.086957931518554688e+00,1.093330621719360352e+00,-3.448507562279701233e-02,4.930660128593444824e-02,6.277313828468322754e-01,7.761011123657226562e-01,5.705241113901138306e-02,-1.078253537416458130e-01,-5.849468111991882324e-01,-7.808767259120941162e-02,1.229452118277549744e-01,-6.049019694328308105e-01,-5.525291562080383301e-01,9.873902052640914917e-02,2.755542809609323740e-04,5.394280701875686646e-02,1.050873398780822754e-01,1.856157928705215454e-01,5.817501619458198547e-02,-1.013987287878990173e-01,2.289695739746093750e-01,-2.001274156565894732e-18,-2.012717127799987793e-01,-3.319111093878746033e-02
-6.777600049972534180e-01,-4.063227176666259766e+00,1.085000634193420410e+00,-3.222642838954925537e-02,5.234297737479209900e-02,6.272847056388854980e-01,7.763604521751403809e-01,6.555737555027008057e-02,-1.193735376000404358e-01,-5.696570277214050293e-01,-1.001034826040267944e-01,1.080803498625755310e-01,-6.116424202919006348e-01,-5.660424828529357910e-01,1.042919382452964783e-01,-1.119728013873100281e-02,4.859872534871101379e-02,1.148290038108825684e-01,1.848287880420684814e-01,7.981227338314056396e-02,-1.161912158131599426e-01,2.258284687995910645e-01,-2.550998539333935652e-18,-2.191283106803894043e-01,-2.559876255691051483e-02
