-4.742828905582427979e-01,-4.085950851440429688e+00,1.113601326942443848e+00,3.992392681539058685e-03,2.626996114850044250e-02,6.960642933845520020e-01,7.174875736236572266e-01,-6.554788351058959961e-02,-7.194992899894714355e-02,-5.689876675605773926e-01,-3.737819567322731018e-02,3.182837739586830139e-02,-5.592663288116455078e-01,-1.140305995941162109e-01,-7.648818194866180420e-02,-7.622989267110824585e-02,2.955694716755274953e-11,1.562975645065307617e-01,1.807220280170440674e-01,-8.161411434412002563e-02,-2.239048294723033905e-02,2.724697291851043701e-01,8.873343683088452671e-13,-2.377779036760330200e-02,4.017859324812889099e-02
-4.749483168125152588e-01,-4.084801673889160156e+00,1.113374352455139160e+00,-2.308650175109505653e-03,3.003244288265705109e-02,7.114304900169372559e-01,7.021106481552124023e-01,-3.334591165184974670e-02,-1.245696023106575012e-01,-6.440423727035522461e-01,-4.986312612891197205e-02,1.156075086328200996e-04,-5.739617347717285156e-01,-1.164814084768295288e-01,-8.079354465007781982e-02,-1.191774755716323853e-01,1.824407324432092414e-16,1.468762308359146118e-01,1.995634138584136963e-01,-1.012387797236442566e-01,-2.295459434390068054e-02,2.227443009614944458e-01,1.117024699191608572e-18,-1.428119838237762451e-02,3.947648033499717712e-02
-4.740394353866577148e-01,-4.084695816040039062e+00,1.114463329315185547e+00,-4.664510954171419144e-03,2.774193696677684784e-02,7.106560468673706055e-01,7.029770016670227051e-01,-2.263754233717918396e-02,-1.228894442319869995e-01,-6.637211441993713379e-01,-4.782151058316230774e-02,6.185869220644235611e-03,-5.742286443710327148e-01,-1.142503768205642700e-01,-7.007182389497756958e-02,-1.230941340327262878e-01,-4.332103686617816115e-18,1.257165968418121338e-01,1.868577152490615845e-01,-1.010535061359405518e-01,-1.727746427059173584e-02,2.164615243673324585e-01,5.675120746603812272e-19,-1.052496861666440964e-02,3.702090680599212646e-02
-4.740682840347290039e-01,-4.083773612976074219e+00,1.114686608314514160e+00,-4.519079811871051788e-03,2.729235589504241943e-02,7.108718752861022949e-01,7.027772068977355957e-01,-1.542417332530021667e-02,-1.203700527548789978e-01,-6.689576506614685059e-01,-4.907629638910293579e-02,-6.591691053472459316e-04,-5.681414008140563965e-01,-1.122835278511047363e-01,-7.021193951368331909e-02,-1.268368810415267944e-01,4.637703909564307083e-19,1.228747591376304626e-01,1.861142069101333618e-01,-9.945314377546310425e-02,-1.643146388232707977e-02,2.172143161296844482e-01,8.184455852844677026e-19,-1.154041010886430740e-02,3.549901396036148071e-02
-4.738744795322418213e-01,-4.083176136016845703e+00,1.114832878112792969e+00,-4.371230024844408035e-03,2.708424255251884460e-02,7.109206318855285645e-01,7.027369141578674316e-01,-1.258770469576120377e-02,-1.227028369903564453e-01,-6.712235808372497559e-01,-4.922568053007125854e-02,1.201898558065295219e-03,-5.671511292457580566e-01,-1.111913546919822693e-01,-6.958916038274765015e-02,-1.238914802670478821e-01,-2.708897392102957999e-18,1.218491345643997192e-01,1.861302852630615234e-01,-9.810393303632736206e-02,-1.615391299128532410e-02,2.153334170579910278e-01,1.452449746304311506e-18,-1.328201405704021454e-02,3.356020525097846985e-02
-4.734626710414886475e-01,-4.082867145538330078e+00,1.114507079124450684e+00,-4.580565262585878372e-03,2.765612117946147919e-02,7.099642753601074219e-01,7.036795616149902344e-01,-1.047230139374732971e-02,-1.230294331908226013e-01,-6.748129129409790039e-01,-4.843056201934814453e-02,4.084381507709622383e-04,-5.687723755836486816e-01,-1.124738305807113647e-01,-7.010455429553985596e-02,-1.230705976486206055e-01,3.948569815079029091e-18,1.237759068608283997e-01,1.861749887466430664e-01,-9.849447011947631836e-02,-1.591217704117298126e-02,2.179766446352005005e-01,2.550204445945884746e-18,-1.254823617637157440e-02,3.445477411150932312e-02
-4.733485281467437744e-01,-4.081953048706054688e+00,1.114619016647338867e+00,-4.094406496733427048e-03,2.747773751616477966e-02,7.089866995811462402e-01,7.046744227409362793e-01,-1.185406278818845749e-02,-1.212311834096908569e-01,-6.689385175704956055e-01,-4.626511037349700928e-02,-2.246114658191800117e-03,-5.673448443412780762e-01,-1.115018576383590698e-01,-7.008226960897445679e-02,-1.197864636778831482e-01,-4.701893125098422031e-19,1.242370754480361938e-01,1.867234557867050171e-01,-9.614586085081100464e-02,-1.532092038542032242e-02,2.224669009447097778e-01,5.495126245312273450e-19,-1.376777142286300659e-02,3.387153893709182739e-02
-4.726170897483825684e-01,-4.081184387207031250e+00,1.114609003067016602e+00,-4.362517967820167542e-03,2.778236381709575653e-02,7.084061503410339355e-01,7.052445411682128906e-01,-1.186877582222223282e-02,-1.200326681137084961e-01,-6.676470041275024414e-01,-4.689702019095420837e-02,-1.619806513190269470e-03,-5.642936825752258301e-01,-1.122094541788101196e-01,-6.900977343320846558e-02,-1.168837398290634155e-01,-5.661866004468262556e-18,1.234085038304328918e-01,1.868761628866195679e-01,-9.569293260574340820e-02,-1.455699652433395386e-02,2.246986180543899536e-01,2.036055446962524440e-18,-1.454372238367795944e-02,3.372686728835105896e-02
-4.722125828266143799e-01,-4.080389499664306641e+00,1.114512443542480469e+00,-4.228405188769102097e-03,2.849930338561534882e-02,7.085419297218322754e-01,7.050803303718566895e-01,-1.103913225233554840e-02,-1.214175522327423096e-01,-6.698070168495178223e-01,-4.780749231576919556e-02,-1.043717493303120136e-03,-5.646871924400329590e-01,-1.122635006904602051e-01,-7.029972970485687256e-02,-1.187221854925155640e-01,3.625850262175140662e-18,1.242849156260490417e-01,1.880308240652084351e-01,-9.591949731111526489e-02,-1.519648451358079910e-02,2.227133214473724365e-01,-1.681572158536599748e-18,-1.602350361645221710e-02,3.390304744243621826e-02
-4.714117050170898438e-01,-4.079378128051757812e+00,1.114518046379089355e+00,-4.494578577578067780e-03,2.861652895808219910e-02,7.082130312919616699e-01,7.054042816162109375e-01,-8.995071984827518463e-03,-1.244247183203697205e-01,-6.725261807441711426e-01,-4.716587066650390625e-02,3.363823983818292618e-03,-5.663129687309265137e-01,-1.118083223700523376e-01,-6.915178894996643066e-02,-1.180505305528640747e-01,6.097068885789561901e-18,1.220819205045700073e-01,1.876452714204788208e-01,-9.553856402635574341e-02,-1.398666203022003174e-02,2.232893854379653931e-01,5.040693069110341318e-18,-1.665624231100082397e-02,3.233033046126365662e-02
